Time,traj_1,traj_2,traj_3,traj_4,traj_5,traj_6,traj_7,traj_8,traj_9,traj_10,traj_11,traj_12,traj_13,traj_14,traj_15,traj_16,traj_17,traj_18,traj_19,traj_20
4.2,0.962249317840986,0.886626431444086,0.954624571790925,1.01451784324068,0.914665363984634,0.905705290704515,0.945353642807383,0.969369466026961,0.986796842858187,1.00181207756604,0.946520331903496,0.957176714674552,0.917197157253145,0.937434725756922,0.977449087501102,0.932714747809857,0.933414288858582,0.918078475833821,0.93711751592759,0.978687599928141
4.25,0.938300778494429,0.865617970870214,0.931342115158083,0.990057930490314,0.892604640420231,0.883908265296068,0.922621978283417,0.945903122618465,0.962083490139902,0.976990915561168,0.923673744968926,0.934061543371327,0.894831996144956,0.914597645123276,0.953431016124104,0.908778296430448,0.912431902465071,0.895394527730517,0.914202275673744,0.9533715259861
4.3,0.914352239147873,0.845411382290643,0.908059658525242,0.966219671917784,0.870901467479287,0.862111239887622,0.90119495222774,0.923290240995072,0.937370137421617,0.952169753556293,0.900827158034357,0.910946372068102,0.87451908033915,0.89176056448963,0.929412944747106,0.884841845051039,0.891822231180166,0.872710579627213,0.891287035419897,0.929259932337386
4.35,0.891524546070422,0.826633580351182,0.8847772018924,0.942381413345254,0.849198294538343,0.841617677294976,0.880357310406689,0.900677359371678,0.913883777787922,0.928935482571761,0.878535057603665,0.887831200764877,0.854206164533343,0.87011918142042,0.905394873370107,0.861749012117786,0.872568393310779,0.852200468872273,0.869592460066582,0.906142550516733
4.4,0.869866577999015,0.807855778411722,0.863725094880754,0.919253350682216,0.828397130116433,0.822188480676259,0.859519668585638,0.878622131733203,0.891443358926886,0.906062736111906,0.858016457138011,0.866255955637998,0.833893248727537,0.849676238034101,0.883568869922186,0.84047719589706,0.853314555441393,0.831937591928429,0.849062744800069,0.883025168696081
4.45,0.848208609927609,0.789077976472261,0.842883537767568,0.897427351948879,0.809320792265475,0.802759284057543,0.83959191660287,0.858156851495006,0.86900294006585,0.883189989652051,0.837497856672356,0.845547510184151,0.815252925744372,0.829233294647782,0.861871818180409,0.819205379676334,0.834060717572006,0.811674714984585,0.828533029533556,0.860568214772654
4.5,0.826857149996739,0.772458877930113,0.822041980654381,0.875601353215541,0.790244454414518,0.783330087438827,0.821038753651253,0.837691571256809,0.846963287517201,0.861769056959821,0.816979256206702,0.824839064730304,0.797347183054872,0.808790351261462,0.840174766438632,0.797933563455608,0.816522513352288,0.792781202052054,0.808003314267043,0.839942625472455
4.55,0.807785963542311,0.756153227290431,0.802498703302451,0.853993084862851,0.77116811656356,0.766582588054245,0.802485590699636,0.817226291018611,0.827116876458674,0.841274517105594,0.798534471909473,0.80465369397986,0.779441440365371,0.790880584638532,0.820064116403421,0.779242408110901,0.799272526121144,0.775134538054737,0.790072335994315,0.819317036172256
4.6,0.788714777087882,0.739847576650748,0.784352015250909,0.834582590519436,0.754469573074984,0.749864605795619,0.783932427748019,0.799221223969166,0.807270465400146,0.820779977251367,0.780609765586998,0.786614679441299,0.761669474096731,0.773200289006996,0.80093387465787,0.760944977494894,0.782022538890001,0.75748787405742,0.77229878035025,0.798691446872058
4.65,0.769643590633454,0.724531409083154,0.766205327199367,0.815172096176021,0.738197055811132,0.733146623536994,0.767360192778803,0.78124139198464,0.787424054341619,0.800448426058062,0.762685059264523,0.768575664902739,0.746466156701844,0.755519993375461,0.781803632912319,0.742647546878887,0.765914513514636,0.740242773359404,0.754525224706186,0.780728195204121
4.7,0.752605227158696,0.710782963916996,0.748197457746994,0.795761601832607,0.72192453854728,0.717629789185108,0.751436031458747,0.763261560000115,0.769692125585554,0.782711107921341,0.74573492322063,0.750536650364178,0.731262839306956,0.738803116086732,0.763464643190077,0.725624690176187,0.750963560688822,0.725292129477644,0.737828134600393,0.762813010224774
4.75,0.736252991263728,0.697034518750839,0.732839474644285,0.777687976679946,0.706647966544982,0.703719951031633,0.73551187013869,0.7463650651304,0.752594772898106,0.76497378978462,0.730511238505886,0.734578311198979,0.716059521912069,0.724003436529279,0.747047454399088,0.710371684657999,0.736012607863008,0.710341485595885,0.722932289413003,0.744897825245428
4.8,0.71990075536876,0.683286073584681,0.717481491541576,0.761033663911937,0.693198999858764,0.689810112878157,0.719884396092869,0.731150245894995,0.735497420210658,0.747236471647898,0.715287553791142,0.719305942506692,0.701971830492071,0.709203756971826,0.730630265608098,0.695118679139811,0.721061655037194,0.695390841714125,0.708036444225612,0.728579020465359
4.85,0.704575462824161,0.671826507496752,0.702123508438867,0.744379351143929,0.679750033172545,0.675900274724682,0.706689922369881,0.715935426659591,0.719459055968979,0.730961207038506,0.700063869076398,0.704033573814405,0.689528817287249,0.694404077414373,0.714213076817108,0.679865673621623,0.70803416149463,0.682452224684598,0.693140599038222,0.713515352762857
4.9,0.690948591362102,0.660619369506694,0.688447450877582,0.72772503837592,0.666301066486327,0.664385034676239,0.693495448646893,0.700720607424186,0.705120670505179,0.716103302005771,0.687300365697057,0.689597586730887,0.677085804082427,0.681751103650423,0.700263281071118,0.667497789044098,0.695626913030907,0.670208116589972,0.68054229566372,0.698451685060356
4.95,0.677321719900044,0.649412231516637,0.675811920506136,0.713577124602466,0.655150884286063,0.653239167255737,0.680300974923905,0.687733362424596,0.690782285041379,0.701245396973036,0.674744609330612,0.677039296656461,0.664642790877606,0.669806240149907,0.686629122453657,0.655220090683477,0.683219664567184,0.657964008495345,0.66849962904865,0.683777317175835
5,0.663731288753988,0.639184187265452,0.66317639013469,0.699771156894719,0.644383025893284,0.642093299835235,0.668356268345936,0.675324911788217,0.67654953888811,0.686387491940301,0.662188852964168,0.664481006582036,0.654245018594082,0.657861376649389,0.672994963836195,0.642942392322856,0.670852387750165,0.646607703565587,0.65645696243358,0.671546881303688
5.05,0.652779932066871,0.630459443536758,0.651285160405485,0.685965189186973,0.633615167500505,0.631729984925972,0.657855910907543,0.662916461151837,0.664916239922954,0.674259123664142,0.651025748368897,0.65192271650761,0.644497249869703,0.64636271239944,0.660676308896412,0.632086382230258,0.661004867023102,0.636991440691046,0.645038300289346,0.659316445431541
5.1,0.641828575379753,0.621734699808065,0.641254938526097,0.672930183344525,0.624107478988889,0.623149981859849,0.64735555346915,0.651041327360881,0.653282940957799,0.662255163023969,0.64105177193774,0.641811495168662,0.634749481145324,0.637050757264141,0.649774110051241,0.622538927076673,0.651157346296038,0.627375177816505,0.635634758393703,0.647086009559394
5.15,0.630877218692636,0.613009956079371,0.631224716646709,0.661929197633257,0.615849554671474,0.614569978793725,0.636855196030757,0.641357887870704,0.641649641992644,0.650251202383796,0.631077795506582,0.631865877271757,0.625281786227734,0.627738802128841,0.638871911206071,0.612991471923088,0.641309825568974,0.617758914941964,0.62623121649806,0.636798747547929
5.2,0.621593649850639,0.606380978601886,0.621194494767321,0.650928211921989,0.607591630354059,0.605989975727602,0.628397541565497,0.631674448380527,0.631822394404706,0.639318286821934,0.621489600911278,0.621920259374853,0.618001658981113,0.618426846993542,0.628168659164623,0.604146457165559,0.632142682976893,0.610460430227121,0.616827674602417,0.627286134827437
5.25,0.613206423154456,0.600015906336655,0.613526161869601,0.639927226210721,0.599679213042836,0.599574656836858,0.620391064741401,0.62199100889035,0.622790466233136,0.629958515604166,0.613977553286478,0.61337865652918,0.610721531734492,0.611130815656738,0.619868346417739,0.597077877810266,0.624768666110917,0.603330270979394,0.609600973662624,0.617773522106946
5.3,0.604819196458272,0.593650834071424,0.605972819377948,0.630650664739517,0.593775761336652,0.59334961370479,0.612384587917304,0.613797027534714,0.613758538061566,0.620598744386399,0.606465505661677,0.605917728600555,0.60344140448787,0.604210874629659,0.611568033670855,0.590009298454974,0.617394649244941,0.596200111731665,0.602603949638642,0.608992807189392
5.35,0.597122661619772,0.588126862550369,0.598419476886296,0.622224369808376,0.587872309630468,0.587124570572722,0.605260293801301,0.606605709384592,0.60558153537332,0.611423223286189,0.598953458036877,0.59845680067193,0.597727529316689,0.59729093360258,0.603267720923971,0.583046299303746,0.610020632378966,0.590281977968598,0.59560692561466,0.601982034065894
5.4,0.591140010290711,0.58396417071474,0.592304208381719,0.613798074877235,0.581968857924284,0.582064274498618,0.599529564459663,0.599414391234471,0.598995843123928,0.604480163697194,0.593224921967574,0.591444758981902,0.59267457807681,0.591519616359212,0.596580466305638,0.57827181697149,0.603856436660185,0.585452802126355,0.589892525896719,0.594971260942396
5.45,0.585157358961649,0.579801478879111,0.587064880549539,0.606120358433714,0.577790807666392,0.578022784127975,0.593798835118025,0.592696211626317,0.592410150874537,0.5975371041082,0.588017204412438,0.58630344451745,0.587621626836932,0.586825367038248,0.590682678293032,0.573497334639235,0.598745809083207,0.580623626284112,0.585135200310511,0.587960487818899
5.5,0.579174707632587,0.575638787043481,0.58182555271736,0.600022365426439,0.574067497875441,0.573981293757332,0.588068105776388,0.58775672429226,0.585835142121873,0.590594044519206,0.582809486857301,0.581162130052999,0.583170586284476,0.582131117717283,0.584784890280425,0.568722852306979,0.593635181506229,0.576070076710558,0.580377874724303,0.583174999811341
5.55,0.57525451185031,0.573262523636943,0.577210775762944,0.593924372419165,0.570344188084489,0.570236430636164,0.584355373219351,0.582817236958202,0.581521026946895,0.585331870696373,0.578440982999379,0.576020815588547,0.580171987292516,0.577825801787554,0.579591703258151,0.56565214064724,0.588524553929251,0.573339504684806,0.576118114035031,0.57844125329598
5.6,0.57150383194804,0.571139947847629,0.57412990151983,0.587826379411891,0.567508045249439,0.568204139987735,0.580735067962405,0.577877749624144,0.577206911771918,0.580637716638943,0.575378131049174,0.572651667557324,0.577173388300557,0.575185300057654,0.575884184640152,0.562984526465867,0.58542357963821,0.570608932659054,0.573427139428324,0.57370750678062
5.65,0.567753152045769,0.569017372058314,0.571049027276715,0.583829285198689,0.565819106311307,0.566171849339306,0.577114762705458,0.574642881305071,0.57289279659694,0.575943562581514,0.572315279098969,0.569666354939866,0.574174789308597,0.572544798327755,0.572176666022153,0.560316912284495,0.582350501322306,0.567878360633303,0.570736164821618,0.57035348951879
5.7,0.565044097744926,0.567455176427897,0.567968153033601,0.579889900236195,0.564130167373175,0.564139558690876,0.574514676534953,0.571775730749633,0.569869049370755,0.572117777775766,0.569252427148764,0.566681042322409,0.572841485381976,0.569904296597855,0.568469147404154,0.55878036481124,0.579277423006403,0.566545799536866,0.568045190214911,0.567703895935009
5.75,0.563332586912934,0.567180758362641,0.566586365310113,0.575950515273701,0.562441228435044,0.563538083384403,0.572838521385598,0.568908580194194,0.567632440639393,0.569498045716504,0.568015024810353,0.56442210310471,0.571729393021913,0.568926231465042,0.566699980785003,0.558092470775655,0.577019969860708,0.565714870614131,0.567114923572667,0.565054302351228
5.8,0.561621076080941,0.566906340297385,0.565481667121312,0.573253788743754,0.562480378204715,0.563383871066652,0.571162366236242,0.566867725282338,0.565395831908031,0.566878313657242,0.566910932688276,0.563404198076143,0.570617300661851,0.56821279064375,0.564986670296793,0.557404576740071,0.575808621753751,0.564883941691395,0.566361111632648,0.563064481574479
5.85,0.560088394185035,0.566631922232129,0.564376968932512,0.571302598688341,0.562647113986123,0.563229658748901,0.5696557156398,0.565900083426991,0.563604069658301,0.564433184081907,0.565806840566199,0.562386293047577,0.570338404349319,0.567499349822458,0.563273359808583,0.556902941130774,0.574597273646795,0.564639390089425,0.56560729969263,0.562317662682508
5.9,0.560209773511764,0.567557733209413,0.564032936359766,0.569351408632927,0.562813849767531,0.563366840882829,0.5697958880455,0.564932441571645,0.563240305487943,0.563757979870689,0.565531368719356,0.56136838801901,0.570989737333777,0.567366675482862,0.562689469460948,0.558029750260528,0.573385925539839,0.56553042115752,0.565518396926672,0.561570843790538
5.95,0.560331152838493,0.568925732379749,0.564696327852137,0.567916384883728,0.563680254690102,0.564917818391413,0.569936060451199,0.564049050462179,0.562876541317586,0.563082775659472,0.566180537242137,0.561962006911725,0.571641070318236,0.56841292431892,0.56279111360738,0.559156559390281,0.573687526836414,0.566421452225615,0.566532602928616,0.560880049180408
6,0.560452532165222,0.570293731550085,0.565359719344507,0.56783015081563,0.565487858360071,0.566468795899998,0.570076232856898,0.564856941004095,0.562512777147229,0.562407571448254,0.566829705764918,0.562702567132362,0.572292403302694,0.569459173154978,0.562892757753812,0.560283368520034,0.574176327812677,0.56731248329371,0.56754680893056,0.561913171866621
6.05,0.56170501689023,0.571893847257545,0.566024147247024,0.567743916747533,0.56729546203004,0.568019773408582,0.570968886990807,0.565664831546011,0.563594203856817,0.562727334142698,0.567499808021033,0.563443127353,0.574267786984825,0.570505421991037,0.563454827263642,0.562419139656764,0.57466512878894,0.569705677763346,0.568561014932504,0.562946294552833
6.1,0.56347927508597,0.574727880016093,0.568275115073546,0.567657682679436,0.569103065700009,0.570433063367557,0.572752859212881,0.566472722087927,0.564922829082329,0.563826899697068,0.569723900975208,0.564915406169878,0.576513498786789,0.572782510240441,0.565245607487136,0.565137495888955,0.575689764709208,0.572186090263662,0.570883407606411,0.563979417239046
6.15,0.565253533281709,0.577561912774642,0.570526082900067,0.568774207890315,0.572253206732216,0.573470984154167,0.574536831434955,0.567955089713009,0.566251454307841,0.564926465251437,0.571947993929384,0.567234061095972,0.578759210588754,0.575372327907627,0.567036387710629,0.567855852121146,0.577746784586112,0.574666502763977,0.573448992366246,0.565745082297556
6.2,0.56743702127336,0.580395945533191,0.572777050726589,0.570386043431322,0.575517622653393,0.576508904940776,0.576320803657029,0.570369191642245,0.568311664563161,0.566074998301731,0.57417208688356,0.569552716022066,0.581264433218615,0.577962145574815,0.568827167934122,0.570805356930591,0.579803804463016,0.577546413973888,0.576014577126082,0.568391904175221
6.25,0.570720894456338,0.583991063769706,0.575848455887657,0.571997878972329,0.57878203857457,0.579546825727385,0.579279311009523,0.57278329357148,0.571195708973178,0.56873189595888,0.577184720219703,0.571886909882938,0.584887508972411,0.58091085208811,0.571613758412185,0.57492238932893,0.58186082433992,0.581444271283908,0.579003388295494,0.571038726052886
6.3,0.574004767639316,0.588124122477188,0.579536048444658,0.573816849885356,0.582581053068452,0.583867082293301,0.582491781504431,0.575197395500716,0.574079753383195,0.571388793616029,0.580832255834443,0.575630292707524,0.588510584726208,0.584856206329185,0.574925123890736,0.579039421727271,0.584701735633686,0.585342128593928,0.582932431176296,0.573685547930551
6.35,0.577288640822294,0.59225718118467,0.583223641001658,0.576909829623465,0.587128357840914,0.588201655223018,0.585704251999338,0.578710148201373,0.576963797793211,0.574045691273178,0.584479791449183,0.57937367553211,0.592133660480005,0.588801560570259,0.578236489369288,0.58315645412561,0.588149533923094,0.589239985903949,0.586861474057098,0.577551177665504
6.4,0.581364539251426,0.596390239892152,0.586911233558659,0.580002809361573,0.591675662613375,0.592536228152736,0.58914784717763,0.582510761386801,0.580975847692795,0.57739020894989,0.588127327063923,0.583117058356696,0.596402408617141,0.592746914811333,0.581596135717791,0.588114390240566,0.591597332212502,0.593878055799656,0.590790516937899,0.58158865144773
6.45,0.585982632083106,0.601398711542905,0.591711748352054,0.583095789099682,0.596222967385837,0.597306219040511,0.593598505264862,0.586311374572229,0.58524257075321,0.581416134175321,0.592822669913377,0.587237952677173,0.601207226794038,0.597545782367198,0.586205654779075,0.593438621447422,0.59504513050191,0.598972575977941,0.595632338900542,0.585626125229956
6.5,0.590600724914787,0.6066472899824,0.596658552647396,0.586925981400051,0.60151684049836,0.602734820512042,0.598049163352095,0.590307887815643,0.589509293813625,0.585442059400752,0.597715244308803,0.59222785545912,0.606012044970935,0.602656951929046,0.59081517384036,0.598762852654278,0.599416385484576,0.604067096156225,0.600735265621986,0.590018510777913
6.55,0.595218817746467,0.611895868421896,0.601605356942739,0.59130917773303,0.607165080387089,0.608163421983572,0.602499821439328,0.595296839511313,0.593963351564479,0.589467984626183,0.60260781870423,0.597217758241067,0.610816863147831,0.607768121490895,0.595424692901644,0.604096091880989,0.604039683816971,0.609161616334509,0.60583819234343,0.59524335355773
6.6,0.600857835236334,0.617144446861391,0.606756863428519,0.59569237406601,0.612813320275818,0.613592023455103,0.607518887783837,0.600285791206982,0.599391641299326,0.594639710262077,0.607633263988022,0.602207661023014,0.616495148557744,0.612879291052744,0.600490125364879,0.610445123916099,0.608662982149366,0.615188354310618,0.610974970894812,0.600468196337548
6.65,0.606590272167457,0.623283607496219,0.612745078755308,0.600078754623787,0.618461560164547,0.619582757584702,0.613000932565587,0.605274742902651,0.604819931034174,0.599843116402391,0.613554211363744,0.607810089462389,0.622265833446234,0.618960567989043,0.606186452192837,0.616794155951209,0.613293557263676,0.621258728836578,0.617066881596044,0.605693039117365
6.7,0.61232270909858,0.629437592828388,0.618733294082097,0.605550529116293,0.624946142678964,0.625919465410161,0.618482977347337,0.610783644468737,0.610248220769021,0.605046522542704,0.619475158739465,0.613829796575866,0.628036518334723,0.625052349513548,0.611882779020796,0.623143187986319,0.618882263629206,0.627329103362537,0.623158792297276,0.611612615330083
6.75,0.618265045187973,0.635591578160556,0.624721509408886,0.611022303608799,0.63148455443282,0.63225617323562,0.623965022129088,0.616740270447707,0.61614959583142,0.610486282766024,0.625396106115187,0.619849503689344,0.633882407230954,0.631144131038053,0.617579105848755,0.629754246892873,0.624470969994737,0.633611404277076,0.629250702998509,0.617800515865329
6.8,0.624876793614902,0.64186490833598,0.631116779611974,0.616494078101306,0.638022966186675,0.638592881061079,0.630071562219631,0.622696896426677,0.622511465111632,0.616681861863631,0.631645211570945,0.625869210802821,0.640431428692008,0.637426508825699,0.623955743898997,0.636919547528717,0.630059676360267,0.64040754545344,0.635570063318256,0.623988416400574
6.85,0.631488542041832,0.648672855779725,0.637904238534285,0.622187168834895,0.644687788848934,0.645522988787912,0.636397209846726,0.628653522405648,0.628873334391843,0.622877440961238,0.638353441258952,0.632585667201153,0.646980450153062,0.644291630985276,0.630500546944951,0.644084848164562,0.635814424331889,0.647203686629805,0.642443894422652,0.63017631693582
6.9,0.638100290468761,0.655480803223469,0.644691697456595,0.628560392787396,0.651855308541619,0.652566093458094,0.642722857473821,0.635196054974238,0.635235203672055,0.629073020058844,0.64506167094696,0.639391113383286,0.653529471614116,0.651156753144853,0.637045349990904,0.651250148800407,0.642126658938926,0.65399982780617,0.649317725527047,0.637124206614235
6.95,0.645056426282098,0.662288750667214,0.651479156378906,0.634933616739896,0.659022828234305,0.659609198128275,0.649048505100916,0.641933752988597,0.642173246143642,0.635663864590602,0.651769900634967,0.646196559565419,0.660246048342165,0.65802187530443,0.643613145408759,0.658756382644337,0.648438893545962,0.661063101483371,0.656191556631442,0.644091276576664
7,0.652281781829251,0.669241635586176,0.65870192575192,0.641306840692397,0.666190347926991,0.666678442372854,0.655972277766377,0.648671451002955,0.649211208940827,0.642644724820419,0.658843519651085,0.65309377807486,0.667375030974336,0.665140470338309,0.650824155789378,0.666460094050406,0.654751128152999,0.668406544270417,0.663345327541556,0.651058346539093
7.05,0.659507137376404,0.676429633652589,0.666018934988798,0.648020511217,0.673519093162102,0.674149651639286,0.662941463169509,0.655409149017314,0.656249171738012,0.649625585050238,0.666070442001743,0.660412809427768,0.674504013606508,0.672508885352613,0.658035166169998,0.674163805456474,0.661242047716862,0.675749987057464,0.670730424166801,0.658158761706757
7.1,0.666732492923558,0.683617631719001,0.673335944225677,0.655091231590833,0.681035326147082,0.681620860905719,0.669910648572642,0.662709003473023,0.663315923207559,0.656606445280056,0.673297364352401,0.667731840780676,0.681632996238679,0.679877300366917,0.665246176550617,0.681867516862542,0.668092955452371,0.68309342984451,0.678115520792047,0.665707149284642
7.15,0.674290834419515,0.690805629785413,0.680659657045936,0.662161951964666,0.688551559132062,0.689092070172151,0.676923410254785,0.670030491113821,0.670854806168116,0.663980757098007,0.680524286703059,0.675050872133585,0.688906255011615,0.687245715381221,0.672583334381869,0.68980728579324,0.674943863187881,0.690680725894622,0.685500617417292,0.673255536862527
7.2,0.681958275583576,0.698116933804664,0.688336264192287,0.669232672338499,0.696067792117043,0.696604798231606,0.684260037552612,0.67735197875462,0.678393689128672,0.671473613060908,0.688057458635734,0.682499644496367,0.696335067101271,0.694784239438425,0.680266416120639,0.697760678047039,0.68179477092339,0.698380587210076,0.693071055052114,0.680803924440411
7.25,0.689625716747637,0.705521162456735,0.696012871338638,0.676611126899429,0.703724776866501,0.704223195446279,0.691596664850439,0.68472584916215,0.685932572089229,0.67896646902381,0.695632998435268,0.69016452427775,0.703763879190927,0.702376246888947,0.687949497859409,0.705714070300837,0.688797059136529,0.70608044852553,0.70068661801949,0.688492540631464
7.3,0.697293157911697,0.712925391108806,0.70368947848499,0.684103006125963,0.711430430912432,0.711841592660951,0.698933292148266,0.692345379793215,0.693553136123036,0.686467004370314,0.703208538234802,0.697829404059132,0.711192691280583,0.709968254339468,0.695632579598179,0.713700661236543,0.695996820039982,0.713780309840984,0.708302180986865,0.696331025265639
7.35,0.70520086453206,0.720329619760877,0.711403271667869,0.691594885352496,0.719136084958364,0.719459989875624,0.70629844797798,0.69996491042428,0.701402908126487,0.694188478118151,0.710792605942731,0.705494283840514,0.718639601980916,0.717565590625288,0.703404484216732,0.721754086014997,0.703196580943435,0.721534938760831,0.715927226780782,0.704169509899814
7.4,0.713122506083821,0.727763864028899,0.71925263958903,0.699086764579029,0.726842083377215,0.727080507389977,0.71372777422498,0.707584441055345,0.709252680129938,0.701909951865988,0.718530597748201,0.713251719758148,0.726095287329812,0.725227608996935,0.711265236602892,0.729807510793451,0.710396341846888,0.729297017370892,0.723620395214074,0.712007994533989
7.45,0.721044147635582,0.735207631619412,0.727102007510191,0.706716744637363,0.734562218013402,0.73470243956958,0.721157100471979,0.715212136399788,0.717102452133389,0.709631425613825,0.72626858955367,0.721078527852473,0.733550972678707,0.732889627368582,0.719125988989052,0.737860935571904,0.717631932781877,0.737059095980954,0.731313563647365,0.71985340907125
7.5,0.728959750570088,0.742651399209925,0.734951375431353,0.714350517400164,0.74228235264959,0.742324371749183,0.728586426718979,0.722852679348608,0.724958643048578,0.717381463955703,0.73400658135914,0.728905335946799,0.741006658027603,0.740551645740229,0.726986741375213,0.745862967211339,0.724898520574982,0.744805782424241,0.739006732080657,0.727701291638077
7.55,0.736837361756092,0.750095166800438,0.742753208620296,0.721984290162965,0.750002487285778,0.749946303928786,0.735985851625366,0.730493222297428,0.732822130789421,0.725180045481066,0.741716692098031,0.736732144041124,0.748354160907548,0.748173617874425,0.734776270924745,0.753844845758515,0.732165108368087,0.752366260886015,0.746658359652386,0.735549174204905
7.6,0.744714972942096,0.75733384455689,0.750487158893935,0.72961643601344,0.757650293083724,0.757417183616149,0.743364485454638,0.738133765246248,0.740685618530264,0.73297862700643,0.749331600095814,0.744464266410703,0.755697700413826,0.755733328466896,0.742539809186736,0.761826724305691,0.739431696161192,0.759926739347788,0.754257156850794,0.743383865320054
7.65,0.7525925841281,0.76456127932176,0.758221109167575,0.737244783026598,0.765132894958379,0.764874487308789,0.750743119283909,0.745692933306211,0.748549106271107,0.740777208531793,0.756946508093598,0.752167791558115,0.763041239920103,0.763293039059366,0.750303347448727,0.769776099530164,0.746576647381688,0.767487217809561,0.761855954049203,0.751109005597787
7.7,0.760371939378774,0.77178871408663,0.765955059441215,0.744873130039756,0.772615496833034,0.77233179100143,0.75812175311318,0.753219541540858,0.756246394772784,0.748508957606822,0.764561416091381,0.759871316705528,0.770313539223568,0.770852749651836,0.75804903054259,0.777447720927054,0.753652697597009,0.7749095113727,0.769454751247611,0.758834145875521
7.75,0.767951001930671,0.778956832190343,0.773470674160891,0.752501477052914,0.780098098707689,0.779698777554156,0.76531007302996,0.760746149775505,0.763863024479145,0.75621305092624,0.772030521575817,0.767574841852941,0.777378619617254,0.77817656161749,0.765589147359365,0.785119342323944,0.760728747812329,0.782150824560228,0.776805576823448,0.766559286153255
7.8,0.775530064482569,0.785751038442758,0.780845787686919,0.760020040071157,0.787315849371809,0.78677218311324,0.772470447410868,0.768261603199643,0.771479654185507,0.763917144245658,0.779281421116682,0.774928508870312,0.784443700010941,0.785402489816467,0.773129264176139,0.792790963720835,0.767804798027649,0.789392137747757,0.784077311695531,0.774146609390499
7.85,0.783109127034466,0.792545244695173,0.788220901212947,0.767473133589462,0.794345883754628,0.793845588672324,0.779630821791775,0.775508500076181,0.779068425027013,0.771606756939415,0.786532320657546,0.78226929300294,0.791508780404627,0.792628418015445,0.780669380992914,0.80020800788524,0.774615661239456,0.796633450935285,0.791349046567615,0.781583163613755
7.9,0.790382851539776,0.799339450947589,0.795592769945591,0.774926227107767,0.801375918137446,0.800918994231408,0.786725287943216,0.78275539695272,0.786327537568236,0.778983009649525,0.793783220198411,0.789610077135569,0.798311767902604,0.799842443861311,0.788043883279279,0.807361357747476,0.781372910696673,0.803497720086936,0.798580199764817,0.789019717837012
7.95,0.797560503228762,0.80590817025976,0.802503720755523,0.782379320626071,0.808405952520264,0.807670078981984,0.793457868634193,0.790002293829259,0.793586650109459,0.786359262359635,0.800671868562184,0.796778542151418,0.804897715958012,0.806528790360828,0.795196321273734,0.814514707609712,0.788130160153889,0.810261499029518,0.80531916648619,0.796456272060269
8,0.804738154917749,0.81215300000314,0.809414671565456,0.789456379909787,0.814908270773563,0.814160616473986,0.80019044932517,0.797073283618801,0.800845762650682,0.793735515069745,0.807452514764304,0.803653591571824,0.811483664013419,0.813215136860345,0.802348759268188,0.821668057471949,0.794875274470337,0.817025277972101,0.812058133207562,0.8034766235567
8.05,0.811809618158122,0.818397829746521,0.816325622375389,0.796514897754849,0.821368636208568,0.820651153965988,0.806923030016148,0.803838949429005,0.807857549475827,0.800908416453065,0.814233160966423,0.810528640992231,0.818069612068827,0.819901483359862,0.809501197262642,0.828269195366769,0.801152252712257,0.823694925325935,0.818797099928935,0.810422167962129
8.1,0.818434815852332,0.824642659489901,0.822987869679415,0.803573415599911,0.827829001643573,0.827141691457989,0.813382656114588,0.810604615239209,0.814604163257864,0.807750979904469,0.820927078513034,0.817403690412638,0.824086848018289,0.826419299209,0.816207924323174,0.834778083209339,0.807429230954177,0.829814724254648,0.825321634615367,0.817367712367558
8.15,0.825060013546542,0.830412880173087,0.829285536625894,0.810465203479706,0.834098446818732,0.833113212828487,0.819489436816628,0.817370281049414,0.821350777039902,0.814593543355873,0.827088751050059,0.823803260502743,0.829994299183517,0.832429695815092,0.822784860396304,0.84128697105191,0.813706209196097,0.835934523183361,0.831393703767003,0.824162680462407
8.2,0.831685211240752,0.83596380187674,0.835583203572374,0.816927381042485,0.839845071189536,0.838874290538968,0.825596217518668,0.823665643387124,0.828097390821939,0.821436106807277,0.833250423587085,0.830065186673389,0.835901750348744,0.838440092421184,0.829361796469434,0.847620530790077,0.819841684205015,0.842054322112074,0.837465772918639,0.83041666176704
8.25,0.837873642039696,0.841514723580392,0.841880870518853,0.823389558605264,0.845591695560338,0.844635368249449,0.831702998220707,0.82975088490887,0.834249032010988,0.827842974978931,0.83941209612411,0.836327112844034,0.841809201513971,0.844450489027275,0.83584323007569,0.853341463244413,0.82547166561277,0.847732803094387,0.843537842070275,0.836670643071674
8.3,0.843798626214547,0.847065645284045,0.84757400940162,0.829851736168043,0.851338319931141,0.850396445959931,0.837452139568083,0.835836126430615,0.840325067290987,0.834018881977669,0.845188658959378,0.842453571318579,0.84706622374289,0.850070306108185,0.841635762066153,0.859062395698748,0.831101647020525,0.852974844368545,0.849150507465289,0.842924624376307
8.35,0.849723610389398,0.851838797392306,0.853119836061709,0.835998419849648,0.856578148051979,0.855398508837971,0.842770988320769,0.84192136795236,0.846401102570985,0.840194788976406,0.850595068990525,0.847967111735137,0.852115650757598,0.855261173074259,0.847428294056616,0.864783328153083,0.83673162842828,0.858216885642702,0.854412200668017,0.848966354365023
