Time,traj_1,traj_2,traj_3,traj_4,traj_5,traj_6,traj_7,traj_8,traj_9,traj_10,traj_11,traj_12,traj_13,traj_14,traj_15,traj_16,traj_17,traj_18,traj_19,traj_20
4.05,0.115564244642598,0.134296605888792,0.115217172685731,0.107896693964391,0.126219565121866,0.128302065077288,0.121709309232483,0.116842581247525,0.112206674173987,0.110407138272411,0.118039501756256,0.118363311485862,0.124047301397599,0.118814442974786,0.113403001129946,0.118765119508236,0.124111578763957,0.122778054774219,0.119847970427909,0.113996659721391
4.1,0.11883652174321,0.137589066923626,0.118649802905433,0.110883455368462,0.129899043131304,0.131818328073406,0.124635023426504,0.120001790567122,0.115350350784529,0.113358841981548,0.121376530773474,0.121725790807393,0.127344861975455,0.122250062569964,0.116658525746102,0.122486098187601,0.126948835623024,0.126212285667783,0.123270706171745,0.117031915979
4.15,0.122108798843823,0.141310367822655,0.122082433125135,0.113933730008476,0.133578521140742,0.135334591069524,0.128084149746252,0.123268731781093,0.11849402739507,0.116320428509898,0.124713559790691,0.125088270128923,0.131009475898043,0.125685682165141,0.119914050362259,0.126207076866965,0.130087017556806,0.129794517138514,0.126693441915581,0.120521055559244
4.2,0.125821578078143,0.145109883457413,0.125690015041713,0.116984004648489,0.13725799915018,0.139251122825384,0.13154431485833,0.126535672995064,0.122112317214139,0.119808126337624,0.128391690175793,0.128494280256163,0.134674089820631,0.129502420971654,0.123317758725904,0.130189022123722,0.133447551471614,0.133772167843748,0.130504462013027,0.124102769338217
4.25,0.129605965286102,0.14890939909217,0.129628692818319,0.120361271280884,0.141367756836696,0.143282064278256,0.135004479970408,0.130087822533052,0.125769001103518,0.12329582416535,0.132232660991451,0.132376619270038,0.138338916518898,0.133447823123039,0.127120410879575,0.134436513869033,0.136808085386423,0.137749818548982,0.134442154726741,0.12768448311719
4.3,0.133390352494061,0.152896906658551,0.133567370594924,0.123942609583298,0.145560260799136,0.147313005731129,0.138811593982732,0.133893420750683,0.129425684992897,0.126783521993076,0.13607363180711,0.136258958283914,0.142497677446813,0.137393225274424,0.130923063033246,0.138684005614343,0.14027896919346,0.141727469254216,0.138379847440456,0.131565922121074
4.35,0.137441218715625,0.157219380855842,0.137506048371529,0.127523947885712,0.149752764761577,0.151612724080903,0.142775445832393,0.137699018968314,0.133377334728765,0.130690814810321,0.140040838343441,0.140141297297789,0.146656438374728,0.141583900138363,0.134725715186917,0.143090623637564,0.144151275072821,0.14617875212162,0.142571323868253,0.13569476273495
4.4,0.141770184775137,0.161541855053134,0.141931552929276,0.131283752235517,0.154125353184148,0.156131917033385,0.146739297682054,0.141635114923436,0.137580425820953,0.134693699496949,0.144411804114004,0.144372019523851,0.150815199302643,0.146020410203944,0.139038625382981,0.147840728236733,0.148023580952182,0.150683901891531,0.147004981847339,0.139823603348826
4.45,0.146099150834648,0.165864329250425,0.146403015003442,0.135370753911973,0.158842300285487,0.160651109985866,0.150892348992635,0.145943277687144,0.14178351691314,0.138696584183577,0.148782769884567,0.148798841055874,0.155291709121731,0.150456920269525,0.143381552278924,0.152590832835902,0.151895886831543,0.155189051661441,0.151438639826425,0.144086338362155
4.5,0.150489586381197,0.170604184382353,0.150874477077608,0.139457755588429,0.163559247386825,0.165170302938347,0.155331227765771,0.150251440450852,0.146067766672628,0.143003950372488,0.15315373565513,0.153225662587898,0.159907769984341,0.154893430335106,0.147724479174867,0.157340937435071,0.156162150834117,0.159935636286723,0.155872297805511,0.148720362152711
4.55,0.155337325412923,0.175404644032092,0.155586051163101,0.143588131383561,0.168276194488163,0.17016662488958,0.159770106538906,0.154559603214561,0.150796166928063,0.147505604209933,0.157921236030098,0.157752227395704,0.164523830846952,0.159781193265367,0.152368486027901,0.162524384624869,0.160494597628057,0.164902054929738,0.160775184330026,0.153354385943267
4.6,0.160185064444649,0.180205103681831,0.160555919243403,0.148156326239215,0.173392392097514,0.175168198543568,0.164208985312041,0.15932635803011,0.155524567183498,0.152007258047378,0.162788180568498,0.162688073321819,0.169161414649795,0.164709833501833,0.157198562578517,0.167773945768466,0.164827044421998,0.169868473572752,0.165706495120345,0.157988409733824
4.65,0.165032803476375,0.18515023295116,0.165525787323706,0.152724521094869,0.17858012288456,0.180169772197556,0.168997467423853,0.164097816747033,0.160252967438933,0.15653859023278,0.167655125106898,0.167623919247935,0.174212261685665,0.169638473738299,0.162028639129133,0.173023506912063,0.169360040899977,0.174889715281036,0.170637805910664,0.163060501603134
4.7,0.170207594993068,0.190324574634362,0.170515802692337,0.157292715950523,0.183767853671607,0.185344369343092,0.173900324572753,0.168869275463957,0.165327391350085,0.161542302219933,0.172667971767624,0.17255976517405,0.179263108721536,0.174708347495763,0.16697856957556,0.178452489335217,0.17409624078011,0.180224205625382,0.175729484138111,0.168140502492573
4.75,0.175492774739439,0.195498916317564,0.175890406470924,0.162090262158319,0.189078962110517,0.190750451796636,0.178803181721652,0.173812645072143,0.170505660221696,0.166546014207086,0.177939284050125,0.177806343031394,0.184313955757407,0.180059275260615,0.172219602378503,0.184130613028906,0.178832440660243,0.185558695969727,0.181089504473069,0.173220503382012
4.8,0.18077795448581,0.200673258000766,0.181265010249511,0.167131303553813,0.194616474209484,0.196156534250179,0.183747410984677,0.17902287377078,0.175683929093308,0.171549726194239,0.183210596332625,0.183155364995369,0.189502743491583,0.185410203025468,0.177460635181446,0.189808736722595,0.183568640540376,0.190893186314072,0.186449524808027,0.178525211817568
4.85,0.18618591485042,0.206065112942938,0.186639614028098,0.172172344949308,0.20015398630845,0.201562616703723,0.189030914546818,0.184233102469417,0.180993833315368,0.176773137287049,0.188481908615125,0.188504386959344,0.194894886173201,0.19076113079032,0.182701667984388,0.195486860416284,0.188572211262781,0.196441339659469,0.191809545142986,0.184006594188863
4.9,0.191796937234436,0.211480956246376,0.19218551408936,0.177213386344802,0.205691498407417,0.20718956797703,0.194314418108959,0.189443331168054,0.186515049854454,0.182209531437979,0.194012306764264,0.193941015671453,0.200287028854819,0.196323208279523,0.188250669330589,0.201441216960569,0.193661999276391,0.202063244934728,0.197401518955777,0.189487976560158
4.95,0.197407959618453,0.216896799549815,0.197837386998558,0.182599973680183,0.211396800758847,0.212850588807234,0.1995979216711,0.194925504942989,0.192036266393541,0.18764592558891,0.199564583103478,0.199574323659176,0.205679171536437,0.201954935409299,0.193839067037603,0.207404208288731,0.198751787290001,0.207685150209987,0.203049588321668,0.195010852316407
5,0.203022082156734,0.222360751383728,0.203489259907756,0.188033703579425,0.217130009253097,0.218511609637438,0.204986596459679,0.200478338664843,0.197567274531572,0.19308231973984,0.205116859442693,0.205207631646899,0.211206040654149,0.207586662539074,0.199427464744618,0.213367199616892,0.203845210238689,0.213362213385356,0.208697657687559,0.200794213711513
5.05,0.208860723547605,0.227898569055125,0.209188719076362,0.193467433478668,0.222863217747348,0.224195968974071,0.210496817066627,0.206031172386698,0.203339222753487,0.198797313405935,0.210761946519543,0.210840939634622,0.216775727545583,0.213236642028881,0.205129134389938,0.21938735269146,0.209167774355051,0.219147382805068,0.214373050066002,0.20657757510662
5.1,0.214699364938475,0.233436386726522,0.215007160276255,0.198967370843263,0.228629284087475,0.229933513029069,0.216007037673576,0.211618223279712,0.209111170975403,0.204525005163377,0.216486280874384,0.216635832585363,0.222345414437016,0.218976071695915,0.210952768519344,0.225460118766544,0.214490338471413,0.22493255222478,0.220136677638932,0.212360936501726
5.15,0.220538006329346,0.23897420439792,0.220825601476149,0.204641982628764,0.234427936954138,0.235671057084066,0.221517258280524,0.217345891480545,0.214883119197319,0.210252696920818,0.222210615229226,0.22244166067073,0.227913932643139,0.22471550136295,0.216776402648749,0.231532884841629,0.219812902587775,0.230717721644492,0.225900305211862,0.218243934494591
5.2,0.226434726211634,0.244480335588548,0.226644042676042,0.210316594414264,0.240226589820801,0.241408601139063,0.227064696486983,0.223073559681379,0.220738773480133,0.216028064519302,0.227939377906772,0.228247488756096,0.23347332261899,0.230454931029984,0.22260504545129,0.237596276787137,0.225148505675313,0.236490878034087,0.231663932784792,0.22416665277259
5.25,0.232362660015871,0.249982476721875,0.23248492630263,0.215991206199764,0.246011398470072,0.24707953541221,0.232620355050966,0.228801227882212,0.226631288871296,0.221873458096342,0.233691972314884,0.234067794014735,0.239032712594841,0.23616617401613,0.228494184513468,0.243635962044164,0.230518472763475,0.242263161993809,0.237404171916429,0.230089371050588
5.3,0.238290593820107,0.255484617855202,0.238326902556254,0.22170599277079,0.251715709311565,0.252744614684928,0.238176013614949,0.234518667018162,0.232523804262459,0.227718851673382,0.239444566722996,0.239899242400375,0.244592102570692,0.24187215850116,0.234383323575645,0.249675647301192,0.235888439851637,0.248035445953531,0.24314194335053,0.235998535479054
5.35,0.244190880955526,0.260898424253491,0.244168878809878,0.227440588432347,0.257420020153058,0.258409693957646,0.243690786186401,0.24022922022241,0.238396178750205,0.233562265779699,0.245197161131107,0.245730690786014,0.250035821168266,0.247578142986189,0.240272462637823,0.255706087985386,0.241258406939799,0.253698336883838,0.248879714784631,0.241874922756579
5.4,0.250022565617569,0.266169265280325,0.249911697655672,0.233175184093905,0.263124330994552,0.263943508076463,0.249140972047599,0.245939773426658,0.244231064087748,0.239381695683119,0.250828611035489,0.251530555917952,0.255430728988017,0.253182431041315,0.246077759869202,0.26154490275533,0.246546206354359,0.259262942417201,0.254508236008565,0.247751310034105
5.45,0.255854250279611,0.271440106307159,0.255594119048159,0.238881381988066,0.268602167308973,0.26936250440154,0.254591157908798,0.251613478891913,0.250065949425292,0.245201125586539,0.256424684493759,0.25719879827447,0.260825636807767,0.258691358053055,0.251842023039622,0.267383717525274,0.251762450363067,0.264827547950564,0.260055236439898,0.25362769731163
5.5,0.261685934941654,0.276710947333992,0.261276540440646,0.244527652139931,0.274020314829059,0.274781500726618,0.260041343769997,0.257148660895532,0.255899634889932,0.251020555489959,0.262020757952029,0.262867040630989,0.26612162914229,0.264200285064796,0.257606286210042,0.273222532295218,0.256978694371776,0.270341974990357,0.265602236871231,0.25930200099176
5.55,0.267239700364095,0.281595251364055,0.266854117961516,0.250173922291797,0.279438462349146,0.280135697225891,0.265225885907272,0.262683842899152,0.261479397410453,0.25669509508241,0.267476150656913,0.268535282987507,0.271178933304756,0.269636790123242,0.263276158578364,0.278743974471625,0.262194938380485,0.275524524130428,0.271058106238345,0.264971605900121
5.6,0.27277062324598,0.286424663942502,0.272174197967511,0.255820192443663,0.284639214757165,0.285115773012698,0.270398261160846,0.268219024902772,0.267059159930973,0.262320672061158,0.27271267170295,0.273898935636283,0.276236237467221,0.274763295837477,0.268747005634125,0.284190329023728,0.267094380210762,0.280707073270499,0.27622664596039,0.270641210808483
5.65,0.278301546127866,0.291254076520949,0.277494277973506,0.261215770159804,0.289558851510374,0.290095848799505,0.275570636414419,0.273463405948195,0.272638922451494,0.267946249039906,0.277949192748986,0.279196616876105,0.281293541629687,0.279889801551712,0.274217852689885,0.289636683575831,0.271989424513489,0.285889622410571,0.281395185682435,0.276055670179548
5.7,0.283584137644532,0.295893961719039,0.282814357979501,0.266604461645792,0.294478488263583,0.295075924586312,0.28049908442806,0.278645055863044,0.277948713300669,0.273410689730177,0.283185713795023,0.284494298115927,0.285891583091102,0.285016307265947,0.279688699745646,0.294733181650354,0.276884468816215,0.290658698529598,0.28656372540448,0.281339864458849
5.75,0.28862890730741,0.300098304893501,0.287663519120588,0.271993153131781,0.299398125016792,0.29955705214339,0.285206627003964,0.283826705777892,0.283093818491598,0.278651332925431,0.287915819554014,0.289586044260236,0.290428617813426,0.289632279787215,0.284698357615912,0.299567178052554,0.281560536889489,0.295279412882659,0.291196116321384,0.286624058738149
5.8,0.293673676970288,0.304302648067963,0.292435882118881,0.277104572359562,0.303677248063969,0.303882211931669,0.289914169579869,0.288772875464724,0.288238923682527,0.283891976120685,0.292608942461748,0.294325943139269,0.29496565253575,0.294166986355282,0.289694725720672,0.304401174454755,0.285955750294025,0.299900127235721,0.295774775455579,0.291709696581233
5.85,0.298653249965659,0.308506991242425,0.297208245117174,0.28204964130439,0.307909081531133,0.308207371719949,0.29455886381126,0.293413197653486,0.293237993155559,0.289078729390162,0.297302065369481,0.299065842018301,0.29915924574036,0.29870169292335,0.294691093825432,0.309152301687162,0.29035096369856,0.304270456487112,0.300353434589774,0.296421257133131
5.9,0.30302979259062,0.312134082095304,0.301670230262951,0.286994710249218,0.312140914998298,0.312389346001183,0.298592954388573,0.298053519842249,0.297768274556105,0.293719206659664,0.301656621910062,0.303805740897334,0.302969400542293,0.302980544480488,0.299278789273333,0.313178909410483,0.294746177103095,0.308155888092856,0.304640569471674,0.30113281768503
5.95,0.307406335215581,0.315548501739631,0.305721151583435,0.29175865232499,0.316010685247998,0.315876609019347,0.302627044965886,0.302658021004268,0.302298555956652,0.298359683929167,0.305633379185741,0.30787331708636,0.306779555344227,0.30674002480754,0.303618428933141,0.317205517133804,0.298543195550407,0.312041319698601,0.308444054899919,0.305819535608804
6,0.311782877840541,0.318962921383958,0.309772072903918,0.296049293356096,0.319393406081469,0.31936387203751,0.3066611355432,0.306543437194048,0.306828837357198,0.30300016119867,0.30961013646142,0.311879589817485,0.310589710146161,0.310499505134593,0.307958068592949,0.321232124857124,0.302266198366977,0.315926751304345,0.312247540328165,0.309741823629994
6.05,0.315586843032595,0.322230291787588,0.31382242140636,0.300339934387203,0.32277612691494,0.322851135055674,0.310307906808531,0.310428853383828,0.310688352918086,0.307198364363224,0.313575316890747,0.315885862548611,0.313658607386278,0.314258985461645,0.312061154625194,0.324651871071262,0.305989201183547,0.318928125227349,0.316051025756411,0.313664111651184
6.1,0.319126681013442,0.324715957588465,0.316995898241553,0.30463057541831,0.326158847748411,0.325775279807023,0.31349589655702,0.314314269573608,0.314433134624508,0.311049936288137,0.316681103954544,0.319479234733272,0.316576163923694,0.317288279660888,0.315532963582695,0.327721209175071,0.309417061230637,0.321878169334957,0.319080144363269,0.317586399672374
6.15,0.322666518994289,0.327201623389342,0.320169375076746,0.308330467114228,0.328634926353915,0.328291520174182,0.316683886305509,0.317810947636131,0.31817791633093,0.31490150821305,0.319786891018341,0.322595006430796,0.31949372046111,0.320132049509719,0.319004772540197,0.33079054727888,0.312276274787727,0.324828213442566,0.321965308069345,0.32107245780435
6.2,0.325927088527553,0.329687289190218,0.323342851911939,0.31178708132865,0.33103383285021,0.330807760541341,0.319871876053998,0.320770616128516,0.321460313299588,0.318723691789189,0.322892678082137,0.325710778128321,0.322223432392194,0.322975819358549,0.322476581497699,0.333681819514338,0.315135488344817,0.327478390575127,0.324850471775421,0.324033785960099
6.25,0.328436728223365,0.331540701057858,0.325913847349138,0.315243695543071,0.333432739346504,0.3333240009085,0.322265926667009,0.323730284620902,0.324222021183506,0.321640614757085,0.325419211519724,0.328814898677508,0.324143996274606,0.325547813964656,0.325279442679993,0.335673684033728,0.317994701901907,0.329364489100001,0.327415432597973,0.326995114115849
6.3,0.330946367919178,0.332947231479901,0.328032350648186,0.318565758742146,0.335360404307479,0.334780727124038,0.324488308274547,0.326689953113288,0.326983729067425,0.324557537724981,0.327479352296167,0.330862404350187,0.326064560157018,0.327365078572705,0.327729779807176,0.337665548553119,0.320295867610797,0.331250587624876,0.329269036807716,0.329956442271598
6.35,0.33345600761499,0.334353761901943,0.330150853947235,0.321060251163205,0.336628461335048,0.336225624620223,0.326710689882085,0.328831852474517,0.329745436951344,0.327474460692876,0.329539493072609,0.332909910022867,0.327985124039431,0.329182343180753,0.330180116934358,0.33965741307251,0.322164993913804,0.33313668614975,0.331122641017459,0.331985762433122
6.4,0.335292397115837,0.335760292323986,0.332269357246284,0.323554743584265,0.337896518362618,0.337670522116408,0.328736635455901,0.330759485915538,0.33160901006049,0.329864133502342,0.331599633849052,0.334957415695546,0.329321470089417,0.330999607788802,0.332589673109293,0.340810083931583,0.324034120216811,0.334337927840616,0.332976245227202,0.333883675478372
6.45,0.336667901702979,0.336291205471848,0.333385514578634,0.326049236005324,0.339164575390188,0.338650495198177,0.329906664471413,0.33268711935656,0.333269808605097,0.33173131972358,0.33271548931242,0.336658330064793,0.330172768792268,0.331981741897168,0.333943510953816,0.34159720459406,0.325903246519818,0.335116854237939,0.333936714037013,0.335781588523622
6.5,0.338043406290121,0.336581955787431,0.33436991724974,0.327938873473626,0.339649113863784,0.338927226407822,0.331076693486924,0.334432511626105,0.334930607149705,0.333598505944819,0.333653599436791,0.337561412371621,0.33102406749512,0.332658300303562,0.335297348798339,0.342384325256537,0.326955609417177,0.335895780635263,0.334641697255826,0.337340495893114
6.55,0.339418910877264,0.336872706103013,0.335354319920846,0.329374792102692,0.339761746740572,0.339203957617467,0.332246722502436,0.335254661973124,0.336409311885961,0.335465692166058,0.334591709561161,0.338464494678449,0.331875366197971,0.333334858709956,0.336651186642862,0.343160965023916,0.32778504926227,0.336674707032587,0.335346680474639,0.33810425428848
6.6,0.339745336946332,0.337163456418596,0.336118458956639,0.330810710731758,0.339874379617361,0.339480688827112,0.332793469550623,0.336076812320143,0.336941039787509,0.336196366762631,0.335386786069739,0.339367576985277,0.331705557706091,0.334011417116351,0.337525832380924,0.342755722642151,0.328614489107364,0.336377798716272,0.336012907231676,0.338868012683845
6.65,0.339975767362629,0.336407746715017,0.335982282609267,0.332243261182317,0.339987012494149,0.339063108241383,0.332832542567868,0.336898962667163,0.337472767689057,0.336895617682604,0.335217867351565,0.339600321558967,0.331427731684991,0.333577666169534,0.337737370611523,0.342350480260386,0.329435921158001,0.336030531229363,0.335585617250502,0.33963177107921
6.7,0.340206197778926,0.335634617560269,0.335846106261895,0.332527714135049,0.339076364084501,0.338218202157877,0.332871615585114,0.337095094409552,0.338004495590605,0.337594868602577,0.33504894863339,0.339376403400095,0.331149905663891,0.333131892489105,0.337948908842122,0.341945237878622,0.329202969799679,0.335683263742453,0.335158327269327,0.339535434605944
6.75,0.340164817545579,0.33486148840552,0.335709929914523,0.332812167087781,0.338099854565198,0.337373296074372,0.332910688602359,0.336752166853803,0.337960471577611,0.338020207223856,0.334880029915216,0.339152485241223,0.330771272664984,0.332686118808677,0.33816044707272,0.341189733253112,0.328970018441357,0.335009164448896,0.334731037288152,0.339106906874845
6.8,0.339256576273603,0.333903826043563,0.335015789474315,0.333096620040513,0.337123345045895,0.336528389990867,0.332159151491033,0.336409239298055,0.337356019218822,0.337569622389033,0.334260594794485,0.338928567082351,0.329450127810832,0.331988522849329,0.337435753094955,0.33969335060006,0.328737067083035,0.333542623297451,0.334003353859067,0.338678379143746
6.85,0.338348335001626,0.332119528558858,0.333784062493118,0.33310997057522,0.335940591781638,0.334845032210454,0.331130224565555,0.336066311742307,0.336751566860032,0.33711903755421,0.333010844560331,0.33772979402219,0.328128982956681,0.330520985164213,0.336479633440018,0.338196967947008,0.328261614706163,0.332076082146005,0.332543379068698,0.338249851412646
6.9,0.33744009372965,0.330335231074153,0.332552335511921,0.332290188578289,0.333937671022017,0.333002014007658,0.330101297640078,0.334918545502303,0.336147114501242,0.336668452719387,0.331761094326177,0.336406511143663,0.326807838102529,0.329053447479097,0.335523513785081,0.336700585293956,0.326971962321846,0.33060954099456,0.331083404278328,0.336754168503519
6.95,0.335914113788953,0.328550933589448,0.331320608530725,0.331470406581357,0.331934750262395,0.331158995804863,0.329072370714601,0.33350268755047,0.334592023721087,0.335690450682607,0.330511344092023,0.335083228265136,0.325228308215978,0.327585909793981,0.334531752127174,0.334568663046581,0.325682309937529,0.328678564813982,0.329623429487959,0.335231553184125
7,0.333905225801896,0.326419944150358,0.329237365795993,0.330650624584426,0.329931829502773,0.32926129104284,0.327174013607441,0.332086829598637,0.332872072614194,0.334192036359756,0.328543354242333,0.333575322671367,0.323012811971527,0.325647872624291,0.332542900229463,0.332068619399611,0.324392657553212,0.326260488230848,0.327645447898336,0.333708937864731
7.05,0.331896337814839,0.323726561607144,0.326969779385242,0.329351723699023,0.327508045583365,0.326522635940888,0.325209644876904,0.330670971646803,0.3311521215073,0.332693622036905,0.326274018623652,0.331218836304185,0.320797315727076,0.323246116516827,0.330554048331752,0.329568575752641,0.322804189787509,0.323842411647713,0.325239416096373,0.331972714459511
7.1,0.329887449827782,0.32103317906393,0.324702192974491,0.327550337722243,0.324594843637234,0.323783980838935,0.323245276146367,0.328371816933163,0.329378655305174,0.331195207714053,0.324004683004971,0.328862349937003,0.318581819482625,0.320844360409364,0.328565196434041,0.327068532105672,0.320613712738451,0.321424335064579,0.322833384294409,0.329518875982332
7.15,0.327203022601288,0.318339796520716,0.322419329827863,0.325748951745462,0.321681641691102,0.321045325736983,0.321182906121988,0.326038670752144,0.326727546626639,0.328959360218947,0.32173534738629,0.326505863569821,0.315993951219545,0.318442604301901,0.326350147297231,0.323757520800141,0.318423235689393,0.318495633347858,0.320427352492446,0.327065037505153
7.2,0.324297261390349,0.315262791014867,0.319332258975218,0.323947565768682,0.31876843974497,0.318098291313591,0.318392175391087,0.323705524571125,0.324076437948105,0.326501329391764,0.31876007543662,0.323845231602865,0.313004604914118,0.315436686833506,0.323514815844558,0.320399707027908,0.316232758640335,0.315331221626974,0.317373391901217,0.324611199027973
7.25,0.321391500179409,0.311896683303298,0.316245188122573,0.321504090481991,0.315362746517025,0.314620912309865,0.315601444660186,0.321233089084073,0.321425329269571,0.32404329856458,0.31568714125902,0.320677989424467,0.310015258608691,0.312240817090129,0.320679484391884,0.317041893255674,0.313734137966276,0.31216680990609,0.31416167883981,0.321770042144469
7.3,0.318485738968469,0.30853057559173,0.313158117269928,0.318823953919703,0.311786759124071,0.311143533306139,0.312810713929285,0.31810742651126,0.318586403126382,0.321557869071941,0.31261420708142,0.317510747246068,0.307025912303264,0.309044947346751,0.31784415293921,0.313487536200795,0.310833550330655,0.309002398185207,0.310949965778403,0.318514941164697
7.35,0.314947031962311,0.305164467880161,0.309943799799846,0.316143817357415,0.308210771731117,0.307666154302414,0.309814368977787,0.314981763938447,0.315220436164258,0.318284170929392,0.309510981575639,0.31434350506767,0.3036270500828,0.305807788152047,0.314658561661486,0.309537508532192,0.307932962695034,0.305320380235916,0.30767081013772,0.315259840184926
7.4,0.311371615325185,0.301453413567503,0.306265560157176,0.313463680795127,0.304624281951398,0.303901927934074,0.306355527379498,0.311856101365633,0.311854469202133,0.315010472786844,0.305861014109558,0.310843891034849,0.300029644543202,0.302069452305166,0.31112261241727,0.30558748086359,0.305032375059413,0.301567955590954,0.303907161135616,0.312004739205154
7.45,0.307796198688059,0.297632914966599,0.302587320514505,0.310078474743328,0.300606678069651,0.299946316827658,0.302896685781209,0.308489429806177,0.308488502240009,0.311736774644296,0.302211046643476,0.307095159440014,0.296432239003604,0.298331116458285,0.307586663173053,0.301637453194987,0.301830408196077,0.297815530945992,0.300143512133513,0.308289772724439
7.5,0.304152639942887,0.293812416365696,0.298909080871834,0.306673905157165,0.296589074187904,0.295990705721242,0.29943784418292,0.304743517976015,0.304865581326021,0.308256619470487,0.298561079177395,0.303346427845179,0.292834833464007,0.294592780611404,0.304050713928837,0.29742132005199,0.29836771565765,0.294032667651639,0.296379863131409,0.304411028823019
7.55,0.300080367516682,0.289991917764793,0.295059232574696,0.303269335571001,0.292571470306156,0.292035094614827,0.295733495409127,0.300997606145853,0.300950562893868,0.304425607514465,0.294819600023516,0.299597696250344,0.288892585931044,0.290724935166297,0.300136921030269,0.293100837412575,0.294905023119222,0.289881570336315,0.292467111918063,0.300532284921599
7.6,0.296008095090476,0.285901620009516,0.290964315141522,0.299724019270444,0.288472145226732,0.287832618101997,0.291858439954163,0.297251694315691,0.297035544461716,0.300594595558442,0.290765644892535,0.295537013144673,0.284937704764471,0.286655735792156,0.296085241977056,0.288780354773161,0.291442330580795,0.28573047302099,0.288364737158495,0.296614839631062
7.65,0.291935822664271,0.281796531908168,0.286869397708347,0.295850059648226,0.284186163444388,0.283607954312381,0.2879833844992,0.293247357586908,0.293120526029563,0.29676358360242,0.286711689761553,0.29138211365439,0.280982823597897,0.282586536418015,0.292033562923843,0.284439417906484,0.287733308828354,0.281579375705665,0.284262362398927,0.292375991534371
7.7,0.287764559822097,0.27769144380682,0.282774480275173,0.291976100026009,0.279900181662044,0.279383290522766,0.284108329044236,0.289139619554917,0.28896626920343,0.2926907607054,0.282657734630572,0.287227214164107,0.276986451996643,0.278517337043874,0.287961174018533,0.279923691527836,0.28388475395618,0.277360502957832,0.280159987639359,0.28813714343768
7.75,0.283391507057508,0.273570872478201,0.27854072886143,0.288102140403791,0.275614199879699,0.275134227894985,0.280045016794828,0.285031881522925,0.284695906667376,0.288517874676549,0.278516532984379,0.283072314673824,0.272869395693475,0.274332292034828,0.283650352903337,0.275407965149189,0.280036199084007,0.273052864915426,0.275928330102294,0.28389829534099
7.8,0.279018454292918,0.269352700204755,0.274217636341146,0.284063526046962,0.27127201780297,0.270805855457799,0.275954061075042,0.280917660773738,0.280425544131322,0.284344988647699,0.274244759458882,0.278707360946937,0.268752339390307,0.270099178042716,0.279339531788141,0.270892238770542,0.276187644211834,0.26874522687302,0.271655437742673,0.27958398017708
7.85,0.274645401528329,0.265134527931309,0.269894543820862,0.279926720117255,0.266890003134013,0.266477483020613,0.271863105355256,0.276647366001804,0.276146047348589,0.280164513643802,0.269972985933385,0.274334672357581,0.264635283087139,0.265866064050604,0.275028710672945,0.266363294551566,0.272211524639001,0.264437588830615,0.267382545383053,0.275187105590385
7.9,0.270219502935944,0.260916355657863,0.265571360779507,0.275789914187548,0.262507988465056,0.262149110583427,0.267763251578043,0.27237707122987,0.271758463597841,0.275819813615927,0.265701212407888,0.269961983768224,0.260513707406818,0.261632864580201,0.270689151349644,0.261820659127185,0.268209614878621,0.260143598844303,0.263108960653248,0.270790231003689
7.95,0.26577697671538,0.256728378444017,0.261235319358981,0.271653108257841,0.258125973796099,0.257849997521148,0.263614540812322,0.268106776457936,0.267370879847094,0.271475113588053,0.261425095138437,0.265587546999942,0.256388389224834,0.257395875512207,0.266311058391538,0.257278023702804,0.264207705118242,0.255853246353562,0.258826978654428,0.266393356416994
8,0.261334450494816,0.252583773430896,0.256899277938456,0.267421266274499,0.253826447136234,0.253574536204949,0.259465830046601,0.263834508296478,0.262983296096346,0.267130413560179,0.25714768281802,0.261210133527914,0.252263071042849,0.253158886444214,0.261932965433431,0.252735388278423,0.260206257687145,0.251562893862821,0.254544996655609,0.261997560686274
8.05,0.25690904118751,0.248439168417776,0.25256323651793,0.263184738267926,0.249533478177116,0.24929907488875,0.25531711928088,0.259558814899845,0.25861976450113,0.262782348426667,0.252870270497604,0.256832720055885,0.248137752860865,0.24892189737622,0.257554872475324,0.248319758551758,0.256222645485126,0.247294917118586,0.250263014656789,0.25760195886605
8.1,0.252555567092963,0.244294563404656,0.248282162078164,0.258948210261355,0.245240509217998,0.245023613572552,0.251208729150397,0.255283121503212,0.254282020694488,0.258428816783274,0.248612592119406,0.252455306583857,0.244129018331139,0.244725693891749,0.253241009988423,0.243925345826792,0.252239033283107,0.243157643246157,0.246032379678711,0.253206357045826
8.15,0.248202092998416,0.240290573691472,0.244081665036877,0.254727020674532,0.241006621402475,0.240899605647527,0.247152461061136,0.251007428106578,0.249944276887847,0.254075285139881,0.244476018953823,0.24818798643226,0.240142789232499,0.240652289375131,0.24894585140947,0.239530933101825,0.248255421081088,0.239020369373729,0.24191009025267,0.248843997696748
8.2,0.243848618903869,0.23635155701477,0.23988116799559,0.250545353337719,0.236934522865061,0.236837007001791,0.243096192971875,0.246831604194782,0.245606533081205,0.249721753496488,0.24033944578824,0.243952536595867,0.23615656013386,0.236578884858514,0.244650692830517,0.235197388733239,0.244304977588028,0.2348830955013,0.23778780082663,0.244601071063849
