Time,traj_1,traj_2,traj_3,traj_4,traj_5,traj_6,traj_7,traj_8,traj_9,traj_10,traj_11,traj_12,traj_13,traj_14,traj_15,traj_16,traj_17,traj_18,traj_19,traj_20
4.2,0.300032212512903,0.317396136676001,0.299787720143719,0.287153636586373,0.313778196049192,0.314302987536133,0.302660397249629,0.298859085630802,0.296427310252907,0.292219766582676,0.301508167197894,0.303166136973181,0.306620569227112,0.303747156954571,0.297641866879575,0.309464867876401,0.299720426769229,0.308742017631035,0.305210881754189,0.299802515698137
4.25,0.30446068772377,0.321371898338248,0.304289401682778,0.291360051575261,0.31805652844749,0.318524343013002,0.306638817532528,0.302996731929938,0.300789587240347,0.296492755590769,0.305871667712513,0.307496356123909,0.31076205480643,0.308145900024995,0.302059235581443,0.314121433942509,0.303610275413155,0.313132385323128,0.309577065411147,0.304097965582191
4.3,0.308889162934638,0.325389118410963,0.308791083221837,0.295677947083387,0.3223653712829,0.322745698489871,0.310750534093123,0.307255455592858,0.305151864227787,0.300765744598863,0.310235168227131,0.311826575274637,0.315040654910656,0.312544643095419,0.306476604283311,0.318778000008618,0.307538373098289,0.31752275301522,0.313943249068105,0.308505799721751
4.35,0.313392028893642,0.329480209654412,0.313292764760897,0.299995842591513,0.32667421411831,0.327011593303003,0.3149224686578,0.311514179255779,0.309611060741895,0.30521248136694,0.314625079346169,0.316156794425365,0.319319255014882,0.316984056372768,0.310893972985178,0.323451778678524,0.311605610107222,0.32198672794423,0.318357581281565,0.313006398978955
4.4,0.317972529690457,0.33357130089786,0.31787875687158,0.304372981511097,0.330995440755811,0.33131385751114,0.319094403222477,0.315805826503349,0.314152875557508,0.309698801241568,0.319099463587069,0.32056596797567,0.323597855119108,0.321464233126886,0.315442550165371,0.328162712106396,0.315672847116154,0.326459074335677,0.322817860856729,0.317506998236159
4.45,0.322553030487272,0.337662392141309,0.322472708085233,0.308858736529563,0.335340347780411,0.335616121719276,0.323289421367958,0.320191343371216,0.318694690373121,0.314185121116196,0.323573847827968,0.325019583687416,0.327872629693994,0.325944409881003,0.319998845882437,0.332873645534267,0.319740084125087,0.330931420727125,0.327278140431894,0.3220247026518
4.5,0.327133591646177,0.341712627661661,0.327066659298887,0.31334449154803,0.339685254805011,0.339918385927412,0.327519312347092,0.324576860239084,0.323241150852723,0.318722852960102,0.328048232068868,0.329473199399162,0.332145724147796,0.330424586635121,0.324555141599503,0.337584578962139,0.323845230761084,0.335366075966745,0.331738420007059,0.326589839621648
4.55,0.331714601870068,0.345756930852114,0.331630216088411,0.317833109826834,0.344030161829611,0.344137595117524,0.331749203326226,0.328962377106952,0.327813035283135,0.32329339044423,0.332487609048069,0.33391958224074,0.336418818601599,0.334834228422915,0.329106169634146,0.342204250348172,0.327956746005294,0.33976641222899,0.336137401948317,0.331154976591496
4.6,0.336295612093958,0.349801234042567,0.336161076899151,0.322350629902125,0.348262514694172,0.348355890130823,0.33597909430536,0.333329175143595,0.332384919713546,0.327863927928358,0.336918206798887,0.33833628611732,0.340683322681756,0.339237480712398,0.333653942201088,0.34680999812146,0.332068261249503,0.344166748491235,0.34053267068786,0.335720113561344
4.65,0.340876622317849,0.353763273734695,0.340691937709891,0.326868149977417,0.352474701380935,0.352574185144122,0.340127655848019,0.337695781176178,0.336956804143957,0.332430008560058,0.341348804549705,0.342752989993899,0.3447828824956,0.343640733001881,0.338201714768031,0.351415745894748,0.336126490848373,0.348532386801755,0.344927939427403,0.34019776639994
4.7,0.345337842441006,0.357594976352059,0.34521140088247,0.331385670052708,0.356686888067697,0.356682081728182,0.344249609929353,0.34206238720876,0.341428610092354,0.336925151042872,0.345704569541622,0.347169693870479,0.348882442309443,0.347961241886496,0.34270086686791,0.355906455846704,0.340130729714369,0.352699767572345,0.349234722390719,0.344673839772265
4.75,0.349758630469129,0.361426678969424,0.349513296337438,0.335839513980476,0.360789984065047,0.360642278053927,0.348371564010686,0.346354585564365,0.345870381545029,0.341420293525685,0.349927768294952,0.351431202172534,0.352982002123287,0.352117091805173,0.347081929084759,0.360237426279265,0.344134968580364,0.356867148342934,0.353393442504724,0.349149913144589
4.8,0.354179418497253,0.365258381586788,0.353815191792405,0.340225754925535,0.364692893634887,0.364602474379672,0.352462937651699,0.350531280097874,0.350312152997704,0.345915436008498,0.354150967048283,0.355641544596906,0.356942408548498,0.356272941723849,0.351462991301609,0.364568396711825,0.34813920744636,0.361034529113524,0.357552162618729,0.353485680536856
4.85,0.358478288235121,0.368749589963702,0.358117087247373,0.344611995870594,0.368595803204727,0.368562670705418,0.356303534708631,0.354707974631383,0.354641909052864,0.350284812966734,0.358374165801613,0.359851887021278,0.360697672253832,0.360428791642526,0.355844053518458,0.368899367144385,0.351928735575627,0.364914988180468,0.361710882732734,0.357711133833614
4.9,0.362575522123802,0.372203247071844,0.36217931245631,0.348998236815652,0.372498712774567,0.372145336214898,0.360144131765562,0.358884669164891,0.358791848416605,0.354532268964253,0.362258135740644,0.363947900595083,0.364452935959166,0.364263967613485,0.359937159596772,0.372790860855831,0.355649027366497,0.368696407969393,0.365534466922794,0.361936587130371
4.95,0.366672756012483,0.375656904179987,0.366093265104155,0.353118223737398,0.375999741710108,0.375669766670471,0.363984728822494,0.362773557322584,0.362941787780345,0.358779724961771,0.366113459916112,0.367787243124816,0.3682081996645,0.367993366391183,0.363993429367675,0.376668616930723,0.359369319157367,0.372477827758318,0.369277001950786,0.36610573373149
5,0.370763568913162,0.37890440170306,0.370007217752,0.357201885829797,0.379433931611716,0.379194197126045,0.367612996157072,0.366587664265204,0.367074667894681,0.36302718095929,0.369968784091579,0.37162658565455,0.37157103339451,0.371722765168882,0.368049699138577,0.380546373005615,0.363082574126741,0.376080411738252,0.373019536978778,0.369921400239313
5.05,0.374389362096815,0.381835361800097,0.373772800075416,0.361285547922196,0.382868121513325,0.382540653244474,0.370995875178308,0.370401771207825,0.370787774179798,0.366865585392896,0.373551656613409,0.375465928184283,0.374809147890704,0.375355607317237,0.371876557869872,0.384112463602829,0.366352237818779,0.37933248803705,0.376629063964223,0.373737066747136
5.1,0.378015155280469,0.384766321897135,0.377167405507546,0.365237152662629,0.386006822234892,0.385481534352096,0.374378754199544,0.374110878314144,0.374500880464914,0.37068534595298,0.376901893855261,0.378827421703322,0.378047262386897,0.378515249967397,0.375456400442461,0.387391690047535,0.369621901510817,0.382584564335848,0.379809063258298,0.377552733254959
5.15,0.381640948464122,0.387697281994172,0.380562010939675,0.368840351957271,0.388852473739437,0.388422415459718,0.37776163322078,0.37738848293788,0.378213986750031,0.374505106513064,0.380252131097112,0.382156577168345,0.38121189575889,0.381674892617557,0.379036243015049,0.390670916492241,0.372891565202855,0.385836640634645,0.382989062552373,0.38096123105801
5.2,0.384871973289381,0.390054352884766,0.383956616371805,0.372443551251912,0.391698125243983,0.39136329656734,0.380654187239295,0.380666087561615,0.381529332775695,0.378091742043504,0.383503653323247,0.385485732633367,0.383802591376514,0.384834535267717,0.382568321649931,0.393754687922112,0.375993439297872,0.388468454804815,0.386169061846448,0.384207410421709
5.25,0.387890832329586,0.392339157914246,0.386739654076126,0.376046750546553,0.394441497723416,0.393680351135561,0.383438441773724,0.383943692185351,0.384669519632913,0.381335964981535,0.38622392482222,0.388454802271058,0.386393286994138,0.387440346214156,0.385523493088361,0.396344163736513,0.378653106585349,0.391055223286682,0.388756818401226,0.387453589785408
5.3,0.39090969136979,0.394623962943726,0.389492917128926,0.379235995545177,0.396590164336153,0.395942571345302,0.386222696308153,0.386821433602495,0.387809706490131,0.384580187919565,0.388944196321192,0.391146712685105,0.388983982611762,0.389942834437215,0.388478664526791,0.398933639550914,0.381312773872826,0.393641991768549,0.391282087852659,0.390495560361361
5.35,0.393718734893647,0.396621944690349,0.392246180181726,0.382221130975608,0.39873883094889,0.398204791555044,0.388742483078171,0.389429997850312,0.390705393101674,0.387773314777945,0.391664467820165,0.393838623099153,0.391072153965991,0.392445322660274,0.391433835965221,0.401487356893499,0.383972441160303,0.395820823886848,0.393807357304093,0.393043694684908
5.4,0.396007141972334,0.398155717231399,0.394533680266905,0.38520626640604,0.400887497561627,0.400060555193663,0.39084449589155,0.392038562098129,0.393145980642206,0.390347337384404,0.393811385506578,0.396385483840887,0.392948271132426,0.394564465054363,0.393889422355856,0.403299855579756,0.38624600776567,0.397633140993768,0.395907076104291,0.395591829008456
5.45,0.39829554905102,0.399689489772449,0.396537480952258,0.387967733767888,0.402414036730821,0.401560790762873,0.392946508704929,0.394491925507968,0.395586568182737,0.392921359990863,0.395790873226066,0.398327852068202,0.394824388298861,0.396324142929761,0.39610050068756,0.405112354266014,0.388183340061411,0.399445458100688,0.39768925568578,0.398139963332003
5.5,0.400583956129706,0.401223262313499,0.398541281637612,0.390257194926347,0.403776610276564,0.403061026332083,0.395048521518308,0.396361835009579,0.398023373067529,0.395495382597323,0.397770360945554,0.400270220295517,0.396473159510202,0.398083820805159,0.398311579019263,0.406924852952271,0.390120672357152,0.401149913505164,0.399471435267268,0.399936778667193
5.55,0.402104266033307,0.402031934784801,0.400302114839557,0.392546656084807,0.405139183822307,0.404440006225494,0.396426713173361,0.39823174451119,0.39965967393331,0.397501663121556,0.399424981693682,0.402212588522832,0.397573333195883,0.399690636083176,0.400264114312923,0.408056501991152,0.392058004652892,0.402140977320515,0.401058580772179,0.401716124615968
5.6,0.403561445039968,0.402737637046971,0.401466217663198,0.394836117243266,0.40612730518036,0.405118918499013,0.397771752726329,0.400101654012801,0.401295974799091,0.399316087226483,0.400574173154468,0.403464146187541,0.398673506881565,0.400643128979838,0.40167150529365,0.409027067862894,0.393241088568058,0.403132041135867,0.402030797959508,0.403495470564743
5.65,0.40501862404663,0.40344333930914,0.40263032048684,0.396374985496196,0.406631218908641,0.405797830772531,0.399116792279297,0.401313640744994,0.402932275664872,0.401130511331411,0.401723364615255,0.404566080457313,0.399773680567246,0.4015956218765,0.403078896274376,0.409997633734637,0.394413702769756,0.404123104951218,0.403003015146836,0.404730206236448
5.7,0.406033220185753,0.403896656851404,0.403794423310481,0.397893235833458,0.407135132636922,0.40647674304605,0.400037908753103,0.402383701400283,0.40404278409875,0.402598820544866,0.402872556076042,0.405668014727086,0.400156375178616,0.402548114773161,0.404486287255103,0.410453646898386,0.395586316971455,0.404497458240975,0.403975232334165,0.405686889983476
5.75,0.406623963792514,0.403769983516179,0.404215196721151,0.399411486170719,0.407639046365204,0.406496188374671,0.400575111919832,0.403453762055572,0.404832553425753,0.403586420872497,0.403226630001001,0.406451188082292,0.400443762553867,0.402758251716945,0.405077722412982,0.410523584756968,0.396411046158704,0.404650524389829,0.404161276734682,0.406643573730504
5.8,0.407214707399276,0.403643310180955,0.404514746875218,0.400414920544496,0.40734151275062,0.406309488893345,0.40111231508656,0.404160438076721,0.405622322752755,0.404574021200127,0.403522637524113,0.406689747340578,0.400731149929117,0.40285022148775,0.405645644743826,0.410593522615549,0.396789584767475,0.404803590538683,0.404268532438951,0.40730534278286
5.85,0.407721342910006,0.40351663684573,0.404814297029285,0.401109489611123,0.406984807711774,0.406122789412019,0.401570928877204,0.404395141218764,0.406209681357259,0.405482437292569,0.403818645047225,0.406928306598863,0.400623860092043,0.402942191258555,0.406213567074669,0.410572262942845,0.397168123376245,0.404674738319926,0.40437578814322,0.407411497057796
5.9,0.407450028592264,0.402808031656809,0.404750455056131,0.401804058677751,0.406628102672927,0.405793091173715,0.401266006880541,0.404629844360808,0.406147282944663,0.405588171870138,0.403720393728064,0.407166865857149,0.40007592929556,0.402755514646982,0.406253575878233,0.409753669463587,0.397546661985016,0.403999920898739,0.404163538474118,0.407517651332732
5.95,0.407178714274521,0.40188503122686,0.404205337255188,0.402259358374058,0.405925395221867,0.404769587751294,0.400961084883878,0.404823879748729,0.406084884532066,0.405693906447707,0.403182197053302,0.406632831115654,0.399527998499078,0.402003201607772,0.405973152169719,0.408935075984329,0.397215681502801,0.403325103477552,0.403421217642658,0.407596478276176
6,0.406907399956779,0.400962030796911,0.403660219454245,0.402089425361828,0.404757243437458,0.403746084328873,0.400656162887216,0.404201535107823,0.40602248611947,0.405799641025276,0.40264400037854,0.406028350017902,0.398980067702595,0.401250888568561,0.405692728461205,0.408116482505071,0.396796911074501,0.402650286056365,0.402678896811199,0.406834418770466
6.05,0.406067913932933,0.399922432804605,0.403114580211073,0.401919492349597,0.40358909165305,0.402722580906453,0.399982823748649,0.403579190466918,0.405250720485664,0.405420321562462,0.402095310134837,0.40542386892015,0.397777667410087,0.400498575529351,0.405182208948896,0.406782178165662,0.396378140646201,0.401218394979554,0.401936575979739,0.406072359264757
6.1,0.404966333038427,0.398263009434539,0.401770715558288,0.401749559337367,0.402420939868642,0.401262226959237,0.398873092801142,0.402956845826013,0.404357618268047,0.404660842191056,0.400767642330731,0.404450061070739,0.396441645717235,0.399130351637338,0.404057645985105,0.405150097043171,0.395693547178233,0.399742546984836,0.400537707225619,0.405310299759047
6.15,0.403864752143922,0.396603586064473,0.400426850905503,0.400988392393714,0.400572258734312,0.39948543283453,0.397763361853634,0.401995476220727,0.403464516050429,0.403901362819651,0.399439974526625,0.403049054376437,0.395105624024383,0.397605638246927,0.402933083021314,0.40351801592068,0.394496797038647,0.398266698990119,0.399016786120526,0.404177867270304
6.2,0.402552353930826,0.394944162694407,0.399082986252718,0.399983748406173,0.398665651900416,0.397708638709823,0.396653630906127,0.400565771668024,0.402199057103988,0.403116985198171,0.398112306722519,0.401648047682135,0.393639850583511,0.396080924856516,0.401808520057522,0.401767667627592,0.393300046899062,0.396589768069859,0.397495865015434,0.402599922423541
6.25,0.400673085324203,0.392905445600258,0.397321832001138,0.398979104418631,0.396759045066519,0.395931844585116,0.394954940662411,0.399136067115322,0.400514289152527,0.401565657205351,0.396384919132945,0.400239121083292,0.391615166371805,0.394376366808459,0.400177588424037,0.399419953838372,0.392103296759476,0.394400466083216,0.395761979771034,0.401021977576777
6.3,0.398793816717579,0.390598641082982,0.395247273446263,0.397869704185176,0.394586764937244,0.393512735543235,0.393128903053984,0.397706362562619,0.398829521201067,0.400014329212531,0.394335692600943,0.398111957215791,0.389590482160099,0.392172373430106,0.398279809147973,0.397072240049152,0.390514807264639,0.392211164096574,0.393554977460601,0.399444032730014
6.35,0.396914548110956,0.388291836565706,0.393172714891388,0.396115989171129,0.392042615606742,0.39108645551371,0.391302865445558,0.395719655221198,0.397144753249607,0.398463001219711,0.392286466068941,0.395984793348289,0.387565797948392,0.389968380051753,0.39638202987191,0.394724526259932,0.388623034030154,0.390021862109931,0.391347975150169,0.397247788658969
6.4,0.394636729726251,0.38598503204843,0.391098156336513,0.394362274157081,0.38949846627624,0.388660175484186,0.389363138028557,0.393587006060092,0.394892693620743,0.396561797910946,0.390237239536939,0.393857629480788,0.385228817925319,0.3877643866734,0.394460108323335,0.391966260050194,0.38673126079567,0.387473787267679,0.389140972839736,0.394964368384972
6.45,0.392086077287502,0.383267004596574,0.388478408787537,0.392608559143034,0.386954316945738,0.386028915002522,0.386928038210546,0.391454356898985,0.392512554859346,0.394313880320147,0.387676289236558,0.391545557537196,0.382632554041983,0.385151698142573,0.391913202849086,0.389029158459387,0.384839487561186,0.384704476020522,0.3864945862969,0.392680948110974
6.5,0.389535424848754,0.380436187610319,0.385786998166511,0.390487114637308,0.384065299141085,0.383087602322176,0.384492938392535,0.389226026655065,0.390132416097948,0.392065962729348,0.385019015808596,0.388807838469035,0.380036290158648,0.382389467344809,0.389366297374837,0.38609205686858,0.382498461974696,0.381935164773365,0.38372251182332,0.390225140357778
6.55,0.386984772410006,0.377605370624064,0.383095587545484,0.388089825819888,0.381012585767196,0.38014628964183,0.382057838574525,0.386512971767801,0.387662692958496,0.389818045138549,0.382361742380635,0.386070119400873,0.377440026275312,0.379627236547046,0.386819391900587,0.383151001130506,0.380034819844843,0.379165853526208,0.38095043734974,0.387364992096325
6.6,0.383952390253083,0.374774553637809,0.380311739868894,0.385692537002469,0.377959872393307,0.377204976961484,0.379362406115152,0.383799916880537,0.384727087252594,0.387013580445558,0.379644627597025,0.383332400332712,0.374457748367906,0.376865005749282,0.384059347046966,0.379764054461754,0.377571177714991,0.375985360141509,0.378163642974146,0.384504843834873
6.65,0.380875927545508,0.371569222319561,0.377150060858591,0.383293757872112,0.374907159019419,0.374030387140942,0.376454928179807,0.381086861993272,0.381791481546692,0.384193727651139,0.376524203557144,0.380319032799456,0.371434636078625,0.373683552654343,0.381004359266088,0.376377107793003,0.375104267493996,0.372785619570279,0.374961525359535,0.381644695573421
6.7,0.377799464837932,0.368357656807939,0.373988381848288,0.380386981748744,0.371515339741773,0.370712223106743,0.373547450244462,0.378143150189728,0.37885587584079,0.381373874856721,0.373403779517262,0.377117881742947,0.368411523789344,0.370497560105613,0.377949371485209,0.372990161124251,0.372207048890593,0.369585878999049,0.371759407744925,0.378480899226231
6.75,0.37463625760031,0.365146091296317,0.370826702837985,0.377480205625376,0.368101694704771,0.367394059072544,0.370639972309117,0.375000821676582,0.37571794925576,0.378450609488233,0.37028335547738,0.373916730686439,0.365360245074053,0.367311567556883,0.374894383704331,0.369507258797645,0.36930983028719,0.36630966008259,0.368557290130314,0.375199826002713
6.8,0.371196403904906,0.361894587179195,0.367508626866401,0.374573429502008,0.364688049667769,0.364075895038345,0.367483282294726,0.371858493163437,0.372383086537744,0.375196648858101,0.367037194190477,0.370715579629931,0.36204561960429,0.364056557908527,0.371564132239475,0.365821390151395,0.366412611683786,0.362848010492772,0.36527214648853,0.371918752779195
6.85,0.367756550209502,0.358464174048571,0.364039865747663,0.371575364736508,0.361235477184021,0.360559862201104,0.364239154882567,0.368716164650291,0.369048223819727,0.371942688227968,0.36361511458702,0.367249459425367,0.358730994134526,0.360590529818824,0.368165838803945,0.362135521505146,0.363452532019293,0.359386360902955,0.361784604149691,0.368637679555676
6.9,0.364316696514099,0.355033760917946,0.360571104628926,0.368296758255137,0.357628102301268,0.357006150608144,0.360995027470408,0.365355729226354,0.36571336110171,0.368688727597836,0.360193034983563,0.363749496994176,0.355416368664763,0.357124501729121,0.364767545368415,0.358449652858896,0.360281395606611,0.355924711313138,0.358297061810851,0.36508206067436
6.95,0.360771699228212,0.351603347787322,0.357102343510188,0.365018151773766,0.354020727418516,0.353452439015185,0.357750900058249,0.361922642405039,0.362185223419442,0.365290144561631,0.356770955380106,0.360249534562985,0.35205567442445,0.353658473639419,0.361362072963279,0.354683587753023,0.357110259193929,0.352397370100694,0.354809519472012,0.361519512926047
7,0.357144507499208,0.348151616036411,0.353522547022562,0.361739545292395,0.350413352535763,0.349894331628009,0.354319943186882,0.358489555583723,0.358623567868509,0.361748859928507,0.353256317106865,0.356727082101677,0.348581590534798,0.350133551692373,0.357755767834703,0.350871070729405,0.353939122781248,0.348801131380916,0.351255766452306,0.357956965177735
7.05,0.353517315770205,0.344665301870515,0.349918712614341,0.358348212444106,0.346792377259722,0.346268627290276,0.350874801259421,0.355056468762407,0.355061912317575,0.358207575295383,0.349702844769169,0.353101258789567,0.345107506645145,0.346550584629735,0.354149462706126,0.347058553705787,0.350718852894366,0.345204892661138,0.347647300838006,0.354360924939243
7.1,0.349890124041201,0.341178987704619,0.34631487820612,0.354838655664044,0.343155586207243,0.342642922952544,0.34742965933196,0.351472666278054,0.351494376977225,0.35466629066226,0.346149372431474,0.349475435477458,0.341633422755492,0.342967617567096,0.35054315757755,0.343246036682169,0.347399596109775,0.341608653941359,0.344038835223706,0.350652366882628
7.15,0.346212600725997,0.337692673538723,0.342710621989278,0.351329098883981,0.339518795154765,0.339017218614812,0.343979256969472,0.347883063878242,0.347830413649191,0.351032728515446,0.342595900093779,0.345849612165348,0.338156305660608,0.339384650504458,0.346915237689772,0.339465610797396,0.344080339325183,0.338000486267612,0.340430369609407,0.346943808826014
7.2,0.34251858674694,0.334229394171426,0.339084160653037,0.347819542103919,0.335882004102287,0.335412777442323,0.340489758243842,0.34429346147843,0.344166450321157,0.347371363814801,0.339024701694325,0.342218103130496,0.334675918273549,0.335828590548781,0.343228045403497,0.335687036952519,0.340761082540592,0.334386812061567,0.336848381123084,0.3432352507694
7.25,0.338824572767883,0.330783474064995,0.335457699316795,0.344258916844101,0.332291928680089,0.331862452985301,0.337000259518211,0.340703936809647,0.340502486993123,0.343709999114157,0.335451050996261,0.338577123482872,0.33119553088649,0.332280990363145,0.339540853117223,0.331908463107642,0.337427318115364,0.330773137855522,0.333272839074102,0.339532869051069
7.3,0.335130558788826,0.327337553958565,0.331831237980554,0.340679468764192,0.328718006638764,0.328312128528279,0.333510760792581,0.337114776677199,0.3368415730699,0.340049833286624,0.331877400298196,0.334936143835249,0.327715143499431,0.328733390177508,0.335853660830948,0.328167853471804,0.334074628774113,0.327159463649477,0.32969729702512,0.335837088255203
7.35,0.331476815632854,0.323891633852134,0.328221765952099,0.337100020684284,0.325144084597439,0.324761804071257,0.330050368996274,0.33352561654475,0.333189216182693,0.336424159434265,0.328307959925252,0.331295164187626,0.324319478442285,0.325194480716564,0.332201308583309,0.324503671387639,0.330721939432863,0.323653840651356,0.326135470519616,0.332141307459337
7.4,0.327825408106671,0.320542114166585,0.324674234403772,0.333520572604376,0.321573646315264,0.321298265123277,0.326655448630745,0.329936456412302,0.329536859295485,0.332798485581905,0.324814513625477,0.327702549028184,0.320964888840251,0.321761060385809,0.328583806136349,0.320839489303475,0.327369250091612,0.320162915174432,0.322672173605282,0.328445526663471
7.45,0.324174000580489,0.317223180303352,0.321126702855445,0.330014502477469,0.318146213402421,0.3178926295203,0.323260528265216,0.326399569102629,0.325884502408278,0.329172811729545,0.321321067325702,0.324146183759408,0.317610299238217,0.318327640055053,0.32496630368939,0.31717530721931,0.324071445863828,0.316671989697507,0.319208876690948,0.32485821207102
7.5,0.320546677333359,0.31390424644012,0.317579171307118,0.326510447551241,0.314718780489578,0.314486993917322,0.319865607899686,0.322944935818983,0.322301773304862,0.325589664708355,0.317827621025927,0.320589818490632,0.314255709636183,0.314894219724297,0.32134880124243,0.313647338002448,0.320821123203932,0.313198608998376,0.315745579776614,0.321309526849532
7.55,0.317070879482548,0.310585312576888,0.31411435404569,0.323006392625013,0.311291347576734,0.311081358314345,0.316564596757276,0.319490302535337,0.318798194970265,0.322078788546871,0.314379615347561,0.317033453221857,0.311078413358771,0.311534137072614,0.317871843342286,0.310172782734099,0.317570800544036,0.309937477666523,0.31236415189326,0.317760841628043
7.6,0.313595081631738,0.307482370870493,0.310767658559015,0.319545931754842,0.307937955333992,0.307870239423283,0.313328882817593,0.316035669251691,0.315294616635668,0.318567912385388,0.311086771298454,0.313634468529384,0.307907612400804,0.308288075543918,0.314446174240813,0.306698227465749,0.31432047788414,0.30667634633467,0.309086842492462,0.314233790416441
7.65,0.310119283780927,0.304391269819255,0.30742096307234,0.316187262926129,0.304753676953451,0.304676602917418,0.31009316887791,0.312717314978562,0.311791038301071,0.315057036223904,0.307793927249347,0.310283016316776,0.304736811442838,0.305042014015223,0.311020505139339,0.303252420353727,0.311204209233226,0.303415215002818,0.305809533091665,0.310886402820131
7.7,0.306731935293303,0.301300168768016,0.304074267585664,0.312828594097417,0.301569398572911,0.301482966411553,0.306857454938227,0.309453488838607,0.308455422123875,0.311679566743439,0.30450108320024,0.306931564104168,0.301628042333219,0.301795952486528,0.307613720160343,0.300052277678181,0.308163875441117,0.300268039951237,0.302532223690867,0.307539015223821
7.75,0.303524889009284,0.298249889363348,0.300900854494932,0.309469925268705,0.29838512019237,0.298356346897619,0.303815818677475,0.306189662698652,0.305201320310658,0.308357301921021,0.301321832967703,0.30358011189156,0.298699707465482,0.298739484143294,0.304424347794088,0.296852135002636,0.305123541649009,0.2972701131215,0.29945801917156,0.304191627627511
7.8,0.300317842725265,0.295456935592729,0.297838950423351,0.306244313188477,0.29538269399239,0.295447569922774,0.300802680620913,0.302935771377395,0.301947218497442,0.305035037098603,0.298312585606579,0.300505381193425,0.295771372597745,0.295761685588772,0.301234975427834,0.29365199232709,0.3020832078569,0.294272186291763,0.29644859508094,0.300967696820204
7.85,0.297110796441246,0.292663981822109,0.294777046351769,0.303098049275472,0.292509157575517,0.292538792947928,0.297789542564351,0.29992106481039,0.298714677206899,0.301724729870644,0.295303338245456,0.297440840258142,0.292843037730008,0.29278388703425,0.29804560306158,0.290616527282148,0.299250723653185,0.291274259462026,0.293439170990321,0.297878825206461
7.9,0.294123903750874,0.28987102805149,0.291717265376724,0.299951785362467,0.289635621158643,0.289630015973082,0.294820952907445,0.296906358243385,0.2957372649496,0.298673184362784,0.292294090884333,0.294376299322859,0.290080062554689,0.289813344116371,0.294978658207474,0.287751637400039,0.296460261104665,0.288518056976665,0.290454781365222,0.294789953592718
7.95,0.291206281090887,0.28720927897503,0.288959067007836,0.296805521449461,0.28676208474177,0.286910073617142,0.292096967274232,0.29389165167638,0.292759852692301,0.295621638854925,0.289518175003153,0.291424493456662,0.287454021939802,0.287164472851616,0.292075870319117,0.28488674751793,0.293669798556145,0.285826279140924,0.287774017093067,0.291701081978975
8,0.288288658430901,0.284735992395637,0.286200868638949,0.293930332328204,0.284195565753924,0.284342775276052,0.289372981641019,0.290989821858487,0.289782440435002,0.292570093347065,0.286811824953114,0.288664646718632,0.284827981324915,0.284515601586861,0.28917308243076,0.282021857635821,0.290886794187552,0.283134501305183,0.285093252820912,0.288881098988525
8.05,0.285433603415747,0.282262705816243,0.283442670270062,0.291068509321411,0.281653454294467,0.281775476934961,0.286648996007805,0.288283913528474,0.286957638669697,0.289644770947326,0.284105474903074,0.285904799980602,0.282201940710028,0.281866730322106,0.286270294542402,0.279462530939941,0.288391503257221,0.28049295973464,0.282412488548757,0.286109445272286
8.1,0.282841493989851,0.27978941923685,0.280820845074302,0.288206686314618,0.27911134283501,0.27920817859387,0.284075423393761,0.285578005198461,0.284296459956673,0.286924494077188,0.281446115985819,0.283144953242572,0.279875116342115,0.279306265487659,0.283627002477535,0.276954250258198,0.28589621232689,0.278144861966223,0.279845413957412,0.283337791556047
8.15,0.280249384563955,0.277554225822963,0.278398932541763,0.285440401438972,0.276664998042501,0.276903882743166,0.281696288033472,0.282872096868448,0.281635281243649,0.284204217207049,0.279075136909948,0.280646248869995,0.27760605299383,0.277011978489984,0.281059275575186,0.274445969576454,0.283400921396558,0.275796764197806,0.277518231983988,0.280646835114376
8.2,0.277657275138059,0.275429046297576,0.275977020009225,0.282920288070312,0.274480903080808,0.27470622559669,0.279317152673182,0.280416996009281,0.278974102530625,0.281483940336911,0.276704157834077,0.27822314117729,0.275336989645544,0.274717691492309,0.278491548672836,0.272022057321302,0.280978717143103,0.27344866642939,0.275191050010564,0.27824580581582
8.25,0.275285821578357,0.273303866772189,0.273555107476686,0.280400174701653,0.272296808119116,0.272508568450214,0.276938017312893,0.278073950181614,0.276622857759431,0.278996011428671,0.274333178758206,0.275800033484584,0.273067926297258,0.272423404494633,0.275971294587009,0.269892943211605,0.27881760125284,0.271306056841287,0.272863868037141,0.275844776517265
8.3,0.273047461995477,0.271178687246802,0.27142225372914,0.277880061332993,0.270112713157423,0.270310911303738,0.274730519367753,0.275730904353947,0.274310997722415,0.27663124969781,0.272144736832714,0.273441912200577,0.271098308257793,0.270308887673754,0.273793482964499,0.267763829101907,0.276656485362576,0.269366664009215,0.270750068904837,0.27344374721871
8.35,0.270809102412596,0.269401401237812,0.269359838220374,0.275516703295844,0.268154991499999,0.268452811424801,0.272729526405207,0.273387858526281,0.271999137685399,0.274266487966949,0.270131742676418,0.271377819268434,0.26922426316959,0.26839180167812,0.27161567134199,0.26563471499221,0.274495369472313,0.267427271177142,0.268799288560395,0.271141953282834
