Time,traj_1,traj_2,traj_3,traj_4,traj_5,traj_6,traj_7,traj_8,traj_9,traj_10,traj_11,traj_12,traj_13,traj_14,traj_15,traj_16,traj_17,traj_18,traj_19,traj_20
4.2,0.716406497543605,0.73116344361177,0.718512223464009,0.684698161947063,0.735256773099708,0.73411979794479,0.705965969101646,0.70369215993376,0.707171442376104,0.696345975670269,0.716299150076289,0.716228577301992,0.720331331644436,0.72252720546409,0.710333504336158,0.743236831259139,0.695503321691899,0.731888875296473,0.723679005527535,0.713446141379941
4.25,0.72709293813174,0.740591071185366,0.728595626952184,0.695735947084966,0.744624221520484,0.743573438170362,0.716327466377307,0.71431407050031,0.718050636976209,0.707536462439193,0.726348466397578,0.726400886489351,0.730278815347222,0.732278529844829,0.720840181025123,0.75318864277342,0.705489408984294,0.741647835949331,0.733531943336679,0.72457037311011
4.3,0.737779378719875,0.749409482458664,0.738679030440359,0.70638644694933,0.753761416589256,0.753027078395934,0.725790444400968,0.724383152604529,0.728929831576313,0.718726949208118,0.736397782718867,0.736573195676709,0.738792759001964,0.742029854225568,0.731346857714088,0.763140454287701,0.715189914119952,0.751406796602189,0.743384881145823,0.734941985441538
4.35,0.747708097335875,0.757142383679246,0.748762433928534,0.717036946813694,0.762898611658029,0.761549955288354,0.734847506843794,0.734452234708748,0.73901639947295,0.728911917675791,0.746056563628554,0.746745504864067,0.747306702656706,0.750975431321987,0.741853534403053,0.772541531668288,0.723851551171015,0.759621468373118,0.75241483897595,0.744692364605101
4.4,0.756846050649916,0.764875284899828,0.757299505043679,0.727217496494124,0.771366641360057,0.769312800663513,0.743904569286619,0.744131364898495,0.748427298861698,0.738867809589843,0.754466234715049,0.755839673313273,0.755820646311448,0.759113413296839,0.750890504321048,0.780753806141372,0.732513188222077,0.767660505832677,0.760659440784635,0.754442743768663
4.45,0.765984003963958,0.772608186120411,0.765690598989582,0.736536445628736,0.778555088685016,0.777075646038671,0.752287169832179,0.752698689112825,0.757838198250447,0.748823701503896,0.762875905801543,0.76432697368421,0.763072204028499,0.767251395271691,0.759841016518854,0.788966080614456,0.741174825273139,0.775699543292235,0.768904042593319,0.763741201665259
4.5,0.774889939041738,0.778527748583384,0.774081692935484,0.745855394763348,0.785743536009974,0.78483849141383,0.759650847111535,0.761266013327155,0.766958528352274,0.757783499273576,0.771285576888038,0.772814274055147,0.769769338803949,0.775389377246543,0.76879152871666,0.797178355087539,0.748439625604338,0.782678243520198,0.777148644402004,0.771786483213177
4.55,0.782069769784171,0.784184010756591,0.781460205028281,0.755019022911641,0.792931983334932,0.790397575343841,0.76701452439089,0.769833337541485,0.774488683341738,0.766107695906319,0.778062763714909,0.780890450738781,0.776466473579399,0.781543135595667,0.776580396715928,0.803407128794771,0.755469765072475,0.788691473400422,0.783358933482327,0.779831764761096
4.6,0.789249600526605,0.789840272929799,0.787749459609702,0.762614838493714,0.798130857010611,0.795932402730896,0.774378201670245,0.776528165779962,0.782018838331203,0.774431892539062,0.784430551135754,0.787279644904708,0.783047699070806,0.787517150561255,0.78365135978786,0.809333284940677,0.762499904540612,0.794704703280646,0.789445990832011,0.787877046309015
4.65,0.796429431269038,0.794601212521792,0.794038714191124,0.770210654075788,0.802973261445711,0.801467230117952,0.780063307894354,0.783203787326219,0.789548993320668,0.782626622060933,0.790798338556598,0.793668839070635,0.787403343626482,0.793491165526843,0.790722322859792,0.815259441086582,0.768534747339098,0.800378370374776,0.795533048181694,0.79391627854936
4.7,0.801929374332406,0.797943616206834,0.80021043970014,0.777806469657861,0.807815665880811,0.80589764237384,0.78519925853138,0.789879408872476,0.795404978441882,0.788760669220818,0.796335017722865,0.800058033236562,0.791758988182159,0.798615199331793,0.797157706277219,0.820072023939782,0.773561123480589,0.804111839870022,0.800670841163756,0.799919292938823
4.75,0.806862314130322,0.801286019891875,0.804138671278805,0.78429944794639,0.811758846758407,0.808850475634424,0.790335209168405,0.795606843649326,0.800758529406068,0.794894716380704,0.800399388547376,0.804670135989072,0.796114632737835,0.802047774836234,0.802049387390034,0.823338318272118,0.77858749962208,0.807845309365268,0.804220234371176,0.805922307328286
4.8,0.811795253928239,0.804628423576916,0.808066902857471,0.789621578226893,0.814051911090974,0.811803308895008,0.795191981070717,0.799862398099097,0.806112080370253,0.801028763540589,0.804463759371887,0.808696355786038,0.799398553427561,0.805480350340676,0.806941068502848,0.826604612604455,0.783613875763571,0.811578778860514,0.807769627578597,0.810534366859048
4.85,0.815803360878463,0.805755064551711,0.811995134436137,0.794943708507396,0.81634497542354,0.814756142155592,0.797759332392261,0.804117952548868,0.810549921646171,0.805856017566857,0.808528130196398,0.812722575583003,0.801102517272708,0.808912925845117,0.811832749615663,0.829870906936791,0.786763998685947,0.813384698775448,0.811319020786017,0.814052802817452
4.9,0.818281923277099,0.806637341037529,0.814383622357311,0.800265838787899,0.818638039756106,0.815373840151414,0.800326683713805,0.808373506998638,0.813517787453544,0.809416426208861,0.810327612498749,0.815975437723284,0.802806481117855,0.810333560692602,0.814455430454985,0.830432217451584,0.789309098753952,0.814525269515491,0.812711228282139,0.817571238775857
4.95,0.820760485675734,0.807519617523347,0.815819544245361,0.803274170509939,0.818713890648581,0.815631337808177,0.80289403503535,0.810464039771313,0.816485653260917,0.812976834850865,0.811935839051676,0.817492093156369,0.804510444963002,0.81109053877216,0.81678785322926,0.83090897266963,0.791854198821958,0.815665840255534,0.813581742692463,0.820713066159242
5,0.823202299223566,0.8073677510596,0.817255466133411,0.805966832493991,0.818420984274074,0.81588883546494,0.804228594325052,0.8119920313174,0.819350420431049,0.81653724349287,0.813544065604603,0.819008748589456,0.80417335115159,0.811847516851717,0.819120276003535,0.831385727887676,0.79435719790027,0.815887309996584,0.814452257102785,0.82149063414637
5.05,0.822982693656859,0.805628061515497,0.817934683838222,0.808659494478043,0.818128077899566,0.815352222551258,0.804138422521794,0.813520022863488,0.819678258295915,0.8174971059413,0.813730835205669,0.820525404022542,0.803187583275734,0.812166939893585,0.820127061335701,0.830456817674489,0.794206210117428,0.81430739576591,0.814708206879888,0.822268202133497
5.1,0.822763088090152,0.803888371971394,0.816721880570488,0.810603035544098,0.816511618095076,0.813005958828594,0.804048250718536,0.814507873513457,0.820006096160782,0.818338439923889,0.812703881081596,0.819529753067695,0.802201815399878,0.810342016910979,0.81970647913862,0.828234100313838,0.794055222334586,0.812727481535237,0.812979520818068,0.823045770120625
5.15,0.822543482523444,0.802148682427292,0.815509077302754,0.810570179207792,0.813582533928878,0.810659695105929,0.803958078915278,0.813275986058774,0.820333934025648,0.819179773906479,0.811676926957524,0.81836408376425,0.800932874693197,0.808517093928374,0.819285896941539,0.826011382953187,0.793904234551744,0.811147567304562,0.811250834756248,0.821865188764794
5.2,0.820532983952183,0.798122270317682,0.814296274035021,0.810537322871486,0.81065344976268,0.808313431383264,0.801797687361043,0.81204409860409,0.818770607787841,0.818949765527704,0.810236417682907,0.817198414460806,0.797452160821756,0.806692170945769,0.818659947510812,0.82304573927314,0.793033050373511,0.807156115615808,0.809522148694428,0.819903988118618
5.25,0.817559981137159,0.793807907200335,0.810561062025428,0.81050446653518,0.807353143448211,0.803651896814354,0.799180040456314,0.810812211149407,0.816374481581348,0.817146176157338,0.806570294879761,0.814518132271314,0.793971446950314,0.802755286803217,0.815553510903053,0.818201273386343,0.790263800078766,0.802989529319198,0.80550050426485,0.817942787472442
5.3,0.814586978322135,0.789493544082988,0.806703044580124,0.808740984914123,0.801894349709925,0.798786849917032,0.796562393551584,0.80804974550127,0.813978355374854,0.815342586786973,0.802904172076614,0.810672047654311,0.790490733078872,0.79842439564147,0.812447074295295,0.813356807499546,0.78749454978402,0.798822943022587,0.801236931455262,0.815236557910704
5.35,0.810882804425572,0.784315469707751,0.80284502713482,0.806124179187071,0.796435555971639,0.793921803019709,0.793010587346909,0.804256935728548,0.810690549674359,0.813342235421675,0.799238049273467,0.806825963037308,0.785378382295259,0.794093504479723,0.809340637687537,0.808401031365132,0.784725299489275,0.793448130512055,0.796973358645674,0.810728631704789
5.4,0.805364301830492,0.77773952165617,0.797500761349059,0.80350737346002,0.790976762233353,0.787834679689922,0.787983110079872,0.800464125955826,0.805743021676897,0.808957822725087,0.793723770787879,0.802511818943188,0.779577516617167,0.788566426050208,0.804592986974138,0.801137963336457,0.780719297566612,0.786987773578203,0.791363765964778,0.806220705498874
5.45,0.799845799235412,0.771163573604589,0.791251211563732,0.800100003064317,0.783795001576869,0.780678604581339,0.782955632812835,0.796172011977003,0.800795493679435,0.804573410028499,0.787669796501887,0.796247043415659,0.773776650939075,0.781917679278482,0.799042089492185,0.793874895307783,0.775636275195497,0.78052741664435,0.784749794376076,0.801712779292959
5.5,0.794327296640333,0.764587625553007,0.785001661778406,0.795024305892481,0.776159142089252,0.773522529472757,0.777928155545799,0.790002839895658,0.795837448490711,0.80018899733191,0.781615822215894,0.78998226788813,0.767380410154272,0.775268932506756,0.793491192010233,0.786611827279108,0.770553252824382,0.773803243649693,0.778135822787375,0.794897928231451
5.55,0.786781972426926,0.756424529606402,0.778169228151904,0.789948608720645,0.768523282601635,0.766095409093585,0.770830706305449,0.783833667814313,0.788653704096205,0.79401803459911,0.774777207099084,0.783717492360602,0.75954749850261,0.768258884602852,0.787230284706888,0.777738629927498,0.765470230453267,0.765334205196881,0.771054755050401,0.788029437421239
5.6,0.779070061132026,0.748036045527189,0.769905226439938,0.784872911548809,0.760138563424167,0.757103413369696,0.763638449222879,0.777664495732968,0.781469959701699,0.787243345097435,0.766717844750634,0.775788377877154,0.751714586850948,0.759702301305431,0.779472304346822,0.76848448983495,0.758377853682117,0.75686516674407,0.762500966988622,0.781160946611028
5.65,0.771358149837127,0.739647561447975,0.761641224727973,0.777633198902181,0.750785486770434,0.748111417645807,0.756446192140309,0.76979281310309,0.774286215307194,0.780468655595761,0.758658482402183,0.767498782448005,0.743881675199287,0.75114571800801,0.771714323986756,0.759230349742401,0.751257585084661,0.748396128291258,0.753947178926843,0.772950712032012
5.7,0.762702465113573,0.730832270896076,0.753377223016007,0.770334043262905,0.741432410116702,0.739119421921918,0.748361011895111,0.761553867544682,0.765906951534322,0.772869432721372,0.750599120053733,0.759209187018855,0.734688266172827,0.742589134710589,0.76395634362669,0.749128911543894,0.744137316487206,0.738770044038378,0.745393390865064,0.764055447344224
5.75,0.753142947939531,0.721036160821098,0.743696806227535,0.76303488762363,0.73207933346297,0.72913951415622,0.739467182389748,0.753314921986274,0.756798407927046,0.764125039475269,0.741012190947049,0.750311223220589,0.725314133764762,0.73281233937765,0.754432632171975,0.738391735024036,0.736294350158268,0.728728790356139,0.735528101865594,0.755160182656437
5.8,0.74358343076549,0.71124005074612,0.733785398380079,0.75462772486208,0.721524954760488,0.718850791912889,0.730573352884386,0.744398370222665,0.747689864319769,0.755380646229167,0.731313705622276,0.740373840927769,0.715940001356697,0.722841312414841,0.744858038881923,0.727654558504178,0.727524465722825,0.7186875366739,0.725531376811936,0.745745722218662
5.85,0.7338923085511,0.701443940671142,0.723873990532623,0.745555810064039,0.710881883077954,0.708562069669559,0.721571205024959,0.734601726893474,0.738235391223964,0.746505144440486,0.721615220297503,0.73043645863495,0.706099879635689,0.712870285452032,0.735283445591872,0.716814147080788,0.718754581287383,0.708313250531649,0.715534651758277,0.735353104923064
5.9,0.722983918042728,0.691000602741185,0.713474633442182,0.736483895265998,0.70023881139542,0.698132985704142,0.711516689226379,0.724805083564283,0.727670452685329,0.736300610385233,0.71138163889655,0.720499076342131,0.695739499912655,0.702581156732874,0.724932291780697,0.705071159924885,0.70998469685194,0.697294011256378,0.705165880534972,0.724960487627467
5.95,0.712075527534356,0.680318813227787,0.702429037321656,0.727067300410344,0.68927977862609,0.687022890990847,0.701462173427799,0.714961868674962,0.717105514146695,0.72609607632998,0.700550954759335,0.709527792644344,0.685379120189621,0.691646299404034,0.714109781912696,0.693328172768981,0.700248727652991,0.686274771981107,0.694179871036407,0.714539171255069
6,0.701167137025985,0.66963702371439,0.691383441201131,0.716750025096872,0.677895713278329,0.675912796277553,0.691407657629219,0.704183758500145,0.70654057560806,0.715891542274727,0.689720270622121,0.698462236163273,0.675018740466587,0.680711442075193,0.703287272044695,0.681585185613078,0.690393223221827,0.675255532705836,0.683193861537842,0.703234758602644
6.05,0.689770884155321,0.658913629279939,0.680337515388118,0.7064327497834,0.666511647930567,0.664802701564259,0.681034975266656,0.693405648325328,0.695256199532564,0.7051299357737,0.678882842523441,0.687396679682202,0.664231563681599,0.669776584746353,0.69229069172275,0.669573752060075,0.680537718790663,0.663893215793326,0.672207852039277,0.691930345950219
6.1,0.678149582727379,0.647969065677051,0.668786895275239,0.696115474469927,0.655127582582806,0.65353820985856,0.670285423137166,0.68262753815051,0.683848764355409,0.693931725116368,0.667544784498071,0.676103529938616,0.653357248807782,0.65850945009569,0.680829579581543,0.65740731478166,0.670515175771557,0.652510979239677,0.660853121614481,0.680625933297794
6.15,0.666528281299438,0.637024502074164,0.657236275162361,0.685249256511708,0.643641127542828,0.642161878040725,0.659535871007677,0.671643851789277,0.672441329178254,0.682733514459035,0.656206726472702,0.664547123936408,0.642482933933965,0.647157891033306,0.669368467440336,0.645240877503245,0.66017080238237,0.641128742686028,0.649429845917746,0.669136861397098
6.2,0.654885245108507,0.626079938471276,0.645685655049482,0.674156977555795,0.632145957236491,0.630785546222888,0.648786318878187,0.66037617892979,0.660930800168294,0.671521803845278,0.644868668447332,0.652990717934199,0.631610091221448,0.635806331970921,0.657907355299129,0.633107920233066,0.649826428993183,0.629781525282383,0.638006570221011,0.657425667525049
6.25,0.643183765931337,0.615316098064857,0.634194088140459,0.663064698599881,0.620650786930154,0.619409214405052,0.637902579957826,0.649108506070302,0.649304177721287,0.659894248882497,0.633583859609953,0.641435638444329,0.620743589901784,0.624501606503382,0.646358630541151,0.621144069923249,0.639482055603996,0.618523538723093,0.626634105861494,0.645714473653
6.3,0.631482286754168,0.604679994061558,0.622746872991615,0.651940538169173,0.609344666428879,0.608351916877443,0.626989826580427,0.637840833210814,0.637677555274279,0.648266693919717,0.622341924963371,0.630000857197132,0.609877088582119,0.613326939677657,0.634763735430139,0.609180219613431,0.629122143117892,0.607265552163802,0.615374522998665,0.634003279780951
6.35,0.619780807576999,0.59404389005826,0.611299657842772,0.640620287230846,0.598303163415415,0.597298181139997,0.616077073203029,0.626611823174059,0.626050932827272,0.636639138956936,0.61109999031679,0.618566075949935,0.599010587262454,0.602152272851933,0.623168840319126,0.597216369303614,0.618750200297432,0.596007565604511,0.604114940135836,0.622412356357195
6.4,0.608317563768087,0.583407786054961,0.599852442693928,0.629300036292519,0.587261660401951,0.586244445402551,0.605237576539949,0.615392943288925,0.61464262344065,0.625103417786241,0.599858055670208,0.607131294702738,0.588435519627373,0.590977606026208,0.611588049670486,0.585762489559843,0.608378257476973,0.585116234915833,0.592855357273007,0.610838390290973
6.45,0.59701740804732,0.573322769292134,0.588894521817276,0.617979785354191,0.576220157388486,0.575507558199656,0.59471727607323,0.604174063403792,0.603283603244244,0.613658700712831,0.58906992567986,0.595869366345107,0.578102415054231,0.580300142664115,0.600372388785784,0.574530751437836,0.598006314656513,0.574451001674003,0.582118961506323,0.599264424224751
6.5,0.585717252326553,0.563388903810131,0.578000916858703,0.606857417059659,0.565750519277025,0.565249934183866,0.58419697560651,0.593051680536424,0.591924583047837,0.60221398363942,0.578367216548382,0.585005334807195,0.567769310481089,0.569804606913911,0.589156727901083,0.56329901331583,0.58797380346464,0.563785768432173,0.571532225874566,0.587889572282262
6.55,0.574417096605787,0.553455038328128,0.56710731190013,0.595883486143441,0.555552323056243,0.554992310168075,0.57367667513979,0.58241815587534,0.580681710166062,0.590769266566009,0.567664507416903,0.574141303269283,0.557436205907947,0.559309071163707,0.577941067016381,0.552076825615761,0.578033934932999,0.553120535190343,0.56094549024281,0.576981749072749
6.6,0.563882047982335,0.543521172846126,0.556399241740308,0.584909555227223,0.54535412683546,0.544734686152285,0.563613046835935,0.571784631214257,0.57004286010838,0.580004561435594,0.557081345033035,0.563277271731371,0.547942472646697,0.548813535413503,0.567081465806975,0.541931594902714,0.568094066401358,0.543402313218357,0.550393256230518,0.566073925863235
6.65,0.553417010281784,0.534603700690025,0.546449534771893,0.573937992881948,0.535155930614678,0.535155334132319,0.55392138597201,0.561151106553173,0.559404010050698,0.569258658114959,0.547303884815275,0.552983861743056,0.538537532036871,0.539316175619162,0.55671458106892,0.531786364189667,0.558160583048854,0.533728420269676,0.540814488232714,0.555166102653721
6.7,0.542951972581233,0.525703147492686,0.536499827803479,0.563773795813579,0.526044042361934,0.525993435654367,0.544229725108084,0.551044875513723,0.548765159993015,0.558512754794325,0.537526424597514,0.543079183558452,0.529132591427046,0.52982962434731,0.546347696330865,0.521641133476619,0.549067833931203,0.524054527320996,0.53123572023491,0.545016327845864
6.75,0.532764932335298,0.516802594295347,0.526550120835064,0.55360959874521,0.517002071783978,0.516831537176415,0.534538064244159,0.541392692528895,0.538676216030791,0.548013893289289,0.527748964379753,0.533174505373847,0.519840256107983,0.520343073075459,0.53598081159281,0.511928438510436,0.539975084813552,0.514739398193421,0.521656952237105,0.535159331266583
6.8,0.52346448414365,0.508126369115844,0.517219816986735,0.543445401676841,0.507960101206022,0.507669638698463,0.525658447929279,0.531740509544066,0.529122542478681,0.538305028151529,0.518469925410791,0.523269827189242,0.511600742962695,0.511166374967106,0.526544549999547,0.503130647267678,0.5308823356959,0.506294133819389,0.512445025730624,0.525302334687302
6.85,0.514164035952001,0.500455043928947,0.50848629487594,0.533551860161038,0.499182542537275,0.499613323793558,0.51706374181021,0.522088326559238,0.519568868926571,0.528596163013771,0.509888224971985,0.514451690090646,0.503361229817408,0.502937046886785,0.517338327588393,0.494332856024921,0.52204324983307,0.497848869445357,0.504127375903361,0.51544533810802
6.9,0.504863587760353,0.492783718742049,0.499752772765145,0.52449007790195,0.491456468137149,0.491767537343546,0.508469035691142,0.513350413434153,0.510015195374461,0.518887297876012,0.501306524533179,0.505772327524638,0.49512171667212,0.494707718806464,0.508132105177239,0.485535064782163,0.514055841316583,0.489403605071325,0.495809726076097,0.506841712418035
6.95,0.496308202847996,0.485112393555152,0.491019250654351,0.515428295642862,0.483730393737024,0.483921750893533,0.499874329572074,0.504917043538124,0.501558252650078,0.509828174741006,0.492724824094373,0.497092964958629,0.487266426996927,0.486478390726142,0.498972282653962,0.477641607533655,0.506068432800096,0.481626050943397,0.487492076248834,0.498269718771543
7,0.488335260108737,0.477925484898466,0.483380338255661,0.506366513383775,0.476004319336899,0.476158964308449,0.492480683712527,0.496483673642096,0.49329150569155,0.501410164030383,0.485066314366302,0.488651210248007,0.480356831422611,0.478925584332839,0.491110503772334,0.470271964534702,0.498081024283609,0.474548792678757,0.4799134183802,0.489697725125052
7.05,0.480362317369479,0.471524381948168,0.475978396667315,0.497946161980527,0.468888729866823,0.469672519947357,0.485178228542208,0.488050303746067,0.485024758733021,0.49299215331976,0.477795140018559,0.481301571734628,0.473447235848294,0.472039550015532,0.483248724890706,0.462902321535749,0.490507319851709,0.467471534414117,0.472945419802652,0.481455155627595
7.1,0.47238937463022,0.465123278997869,0.46857645507897,0.490198523446599,0.46248306789423,0.463186075586265,0.47787577337189,0.480946339584561,0.476838960231228,0.484574142609137,0.470523965670817,0.47395193322125,0.466537640273977,0.465153515698225,0.475386946009079,0.455532678536796,0.48376708556558,0.460394276149478,0.465977421225104,0.47431928456574
7.15,0.465493044496801,0.458722176047571,0.461200736795686,0.482450884912671,0.456077405921637,0.456699631225173,0.470729742515767,0.473893534278845,0.469980708727557,0.477212390977201,0.463252791323075,0.466602294707871,0.46026520484706,0.458267481380917,0.467912991112205,0.449450346423131,0.477026851279452,0.454299625778335,0.459009422647557,0.467183413503885
7.2,0.45894945620848,0.453062942955888,0.455205482518421,0.474703246378743,0.449671743949043,0.450572555619291,0.464746281249684,0.466840728973129,0.463122457223885,0.47016888263899,0.457198177772949,0.459777707442479,0.45467973244594,0.452365591970129,0.461502534427642,0.443442307438432,0.470286616993323,0.44865855768396,0.453086675724104,0.46004754244203
7.25,0.452405867920159,0.447962790611119,0.449210228241157,0.467946898508938,0.444257128007641,0.445360106620071,0.458762819983601,0.460027196113024,0.456264205720214,0.46312537430078,0.451311868406489,0.453827689212306,0.44909426004482,0.446773124141047,0.45509207774308,0.437434268453733,0.464124610076829,0.443017489589585,0.447418418233939,0.45358822883503
7.3,0.445862279631839,0.44286263826635,0.443214973963893,0.461555920548642,0.43918519702859,0.440147657620851,0.452779358717518,0.454335782723541,0.449788810813525,0.456126093815571,0.445425559040029,0.447877670982133,0.443508787643699,0.441180656311966,0.448681621058517,0.431871580397155,0.458716888759667,0.437376421495209,0.441750160743774,0.447851981727451
7.35,0.440698928190061,0.437762485921582,0.437524453043363,0.455164942588347,0.434113266049539,0.434935208621631,0.447174482341543,0.448644369334059,0.444387762505969,0.450399263261598,0.439612504532533,0.441927652751961,0.43874179122405,0.435685463110093,0.442958235662558,0.427205449438225,0.453309167442504,0.432905729418956,0.436238936226379,0.442115734619871
7.4,0.435615627813742,0.433641628669199,0.432944944452776,0.448773964628052,0.429072421268955,0.430471160915905,0.442421172757456,0.442952955944577,0.438986714198414,0.444672432707625,0.435121660294347,0.436782150847143,0.434371611953687,0.431371001800757,0.43792211406991,0.422539318479296,0.447901446125342,0.428594236176888,0.431855803689559,0.436379487512292
7.45,0.430532327437423,0.429831481115156,0.42836543586219,0.443623584449459,0.425307638667167,0.42650644701345,0.437667863173368,0.437742471780667,0.433585665890858,0.438945602153653,0.430630816056161,0.432239645685001,0.430001432683325,0.427056540491422,0.432885992477262,0.417873187520366,0.443166938741474,0.424282742934819,0.427472671152739,0.431572949728516
7.5,0.425630009573194,0.426021333561114,0.423785927271604,0.438507275178962,0.42154285606538,0.422541733110994,0.432914553589281,0.433288754956584,0.428808036797197,0.433699842047709,0.426139971817975,0.427697140522858,0.425631253412962,0.422742079182086,0.427849870884614,0.414132934215143,0.439014834327348,0.420059570404211,0.42308953861592,0.427097520485704
7.55,0.421866336831445,0.422211186007071,0.419730461040562,0.433390965908465,0.417778073463593,0.418577019208539,0.428869094957181,0.4288350381325,0.424739091900974,0.429271621690268,0.421933611905887,0.423154635360716,0.42239634969006,0.418909274035672,0.423705533579406,0.410755750730736,0.434862729913221,0.416904864818349,0.419251508729078,0.422622091242892
7.6,0.418102664089695,0.419499741092299,0.416423363874584,0.428648007669,0.414368908410349,0.415706109221126,0.42531582107092,0.424381321308417,0.420670147004752,0.424843401332826,0.4186986526958,0.419582143365441,0.419203037929826,0.415825319647627,0.419886634335027,0.40737856724633,0.430710625499095,0.413750159232487,0.416106723407037,0.418277148152432
7.65,0.414338991347946,0.416848526878777,0.413116266708606,0.424776823406724,0.411771997717026,0.412933505961111,0.421762547184658,0.420781751120278,0.416601202108529,0.420415180975384,0.415463693485713,0.416302617201184,0.416009726169591,0.412741365259582,0.416067735090648,0.4041212622591,0.427272395432586,0.410595453646625,0.412961938084997,0.415015851320836
7.7,0.410944000180753,0.414197312665254,0.409809169542628,0.420905639144448,0.409175087023703,0.410160902701096,0.418209273298397,0.41752394318399,0.41330250049598,0.416870592808652,0.412228734275626,0.413023091036927,0.413100575565904,0.409657410871538,0.412341843653694,0.401888366737302,0.424238539306127,0.407913650214507,0.409817152762956,0.41175455448924
7.75,0.40830055880349,0.411684869840905,0.407162583944315,0.417034454882173,0.40657817633038,0.407638540461741,0.415651669991566,0.414266135247702,0.410377608629329,0.413691658090121,0.409424109594019,0.40974356487267,0.411017974617268,0.407349989285862,0.409686749678597,0.399655471215505,0.421204683179668,0.405851205411713,0.40751029452725,0.408493257657645
7.8,0.405657117426227,0.410047194173371,0.40494104439091,0.41390693756378,0.404579042761535,0.405929600874668,0.413240270120574,0.411053228375863,0.407452716762677,0.41051272337159,0.40726351737579,0.407502096423647,0.408935373668632,0.405364782189812,0.4070316557035,0.397422575693707,0.418170827053208,0.403788760608918,0.405470693658595,0.405775665342717
7.85,0.403013676048965,0.408409518505837,0.402719504837504,0.411222904771298,0.403003590468783,0.404220661287595,0.410828870249582,0.408921332682193,0.404611279293486,0.407382963621034,0.405102925157562,0.405298852548395,0.406852772719996,0.403379575093762,0.404376561728403,0.395686729426753,0.416025720645284,0.401726315806124,0.40343109278994,0.403652874611008
7.9,0.401161797702782,0.406771842838303,0.400504997853461,0.408538871978815,0.40142813817603,0.402511721700521,0.408574864713651,0.406789436988523,0.402757370747698,0.405317347611313,0.402942332939334,0.403095608673143,0.405313657385646,0.401416129932781,0.402182963177041,0.394465733035099,0.414060295777823,0.400457754762684,0.401466873299873,0.401530083879299
7.95,0.399558979997888,0.405521670946623,0.399289456559288,0.405854839186332,0.399852685883278,0.401338607357524,0.407185071763581,0.404657541294853,0.40090346220191,0.403251731601593,0.401549434191912,0.401261438087908,0.404224603142997,0.400417479175537,0.400608160900611,0.393244736643445,0.412094870910363,0.399400780529699,0.400416901316327,0.39940729314759
8,0.397956162292994,0.404828109698244,0.398073915265115,0.404180525719165,0.399157612857496,0.400598626075548,0.40579527881351,0.40289310360196,0.399049553656123,0.401186115591873,0.400385416838335,0.40005570537524,0.403135548900349,0.399418828418293,0.399033358624181,0.39202374025179,0.410154397740811,0.398343806296715,0.399366929332781,0.398144089281906
8.05,0.39653598037789,0.404134548449866,0.396858373970942,0.402555999338403,0.398532528959108,0.399858644793572,0.40440548586344,0.40176646704006,0.397669397910197,0.399499523231214,0.399221399484759,0.398849972662572,0.4020464946577,0.398420177661049,0.397458556347751,0.391608649401121,0.409176483649374,0.397418882399658,0.398316957349235,0.397035385107757
8.1,0.395883340144995,0.403440987201488,0.396013437959378,0.40093147295764,0.39790744506072,0.399118663511596,0.403429562033584,0.400639830478161,0.39679718154725,0.398428643048858,0.398184210020538,0.397644239949905,0.401745414659183,0.397650992772715,0.396630772874556,0.391328189512203,0.408198569557936,0.397265300729067,0.397563687952763,0.395926680933609
8.15,0.395230699912101,0.403329390124007,0.395711781005943,0.399577580590054,0.39751104547869,0.399021854937714,0.402988642258511,0.399513193916262,0.395924965184303,0.397357762866502,0.397925350518774,0.397141252902991,0.401596446039115,0.397572693472532,0.396020521215596,0.391047729623285,0.407220655466499,0.397111719058477,0.397436480304825,0.39502576787546
8.2,0.394578059679206,0.403486696781213,0.395410124052509,0.398921026364475,0.397740880735844,0.399185831362805,0.402547722483438,0.399042008204894,0.395052748821356,0.396286882684146,0.397666491017011,0.396841699868143,0.401447477419046,0.397494394172348,0.395410269556636,0.390954219821475,0.406437031739934,0.396958137387886,0.397309272656887,0.394871401524732
8.25,0.394461044229027,0.403644003438419,0.395108467099074,0.398264472138896,0.397970715992998,0.399349807787896,0.402106802708366,0.39886366291592,0.394964856833027,0.395821654437622,0.397407631515247,0.396542146833295,0.401298508798977,0.397416094872164,0.394915289175422,0.391513946558482,0.406347473683287,0.397289801098226,0.397182065008949,0.394717035174004
8.3,0.394667103953081,0.403801310095624,0.39547246933973,0.397607917913317,0.398200551250152,0.399513784212986,0.402068227868686,0.398685317626947,0.394976632557182,0.395677481038326,0.397567241637871,0.396391451929237,0.401814876284641,0.397727825806758,0.395251811603448,0.392073673295489,0.40625791562664,0.398101346386385,0.397520510804283,0.394562668823276
8.35,0.394873163677134,0.404701857135549,0.39599868032025,0.397333288046896,0.398905088461707,0.40037150658483,0.402513732993786,0.398506972337974,0.394988408281337,0.395533307639031,0.398129068853962,0.396914259557997,0.402543596855601,0.398467903603413,0.395588334031474,0.392633400032496,0.406168357569994,0.398912891674544,0.398214703385476,0.394625596788977
