Time,traj_1,traj_2,traj_3,traj_4,traj_5,traj_6,traj_7,traj_8,traj_9,traj_10,traj_11,traj_12,traj_13,traj_14,traj_15,traj_16,traj_17,traj_18,traj_19,traj_20
4.2,0.191540737365412,0.217165837556404,0.18608926653029,0.18480200408421,0.20149775854304,0.206126778442677,0.202163445788207,0.197506844075477,0.18620782407251,0.18823851830057,0.192171874924171,0.19545826693246,0.198433202598268,0.188271726274743,0.187209895338297,0.185599805640777,0.210798634610229,0.193633554470924,0.191327736451878,0.187890978985843
4.25,0.192708435901326,0.218418504961367,0.187710238826874,0.185467595051129,0.203330625219864,0.207709080864999,0.202895670041235,0.198299176440053,0.187306899073983,0.188925065801483,0.193604962264512,0.196886930115235,0.199595216772297,0.189958928948666,0.188542263322185,0.187581930643184,0.211353823095133,0.195314636814781,0.19293364578483,0.188801837515039
4.3,0.19387613443724,0.220031845104171,0.189331211123457,0.186485845262964,0.205326295970369,0.209291383287321,0.204275703468254,0.199537842475855,0.188405974075455,0.189611613302397,0.195038049604853,0.19831559329801,0.201683275861648,0.19164613162259,0.189874631306072,0.18956405564559,0.212113657568156,0.196995719158639,0.194539555117781,0.190223246901848
4.35,0.195526702761913,0.222287836933207,0.19095218342004,0.187504095474798,0.207321966720874,0.211432897240676,0.205948391545183,0.200776508511657,0.190026175875706,0.191059629992185,0.196702463851521,0.199744256480785,0.203771334950999,0.193821819978516,0.191206999289959,0.191859837520715,0.213617936960734,0.199510496835416,0.1966512167194,0.192066079290989
4.4,0.197681198237119,0.224543828762242,0.193454812870672,0.188846436633802,0.20965682820761,0.214031045413776,0.207621079622113,0.202260667644205,0.192090608188267,0.192681124118694,0.199106766729225,0.201805065632461,0.20585939404035,0.196487114270967,0.193418261389885,0.1948326724046,0.215122216353312,0.202120091943959,0.199245509247265,0.193908911680131
4.45,0.199835693712325,0.226799820591277,0.196040672691331,0.190782961913851,0.2126402924316,0.216629193586875,0.209690757405392,0.20444476100391,0.194155040500827,0.194302618245202,0.20151106960693,0.204221699581175,0.208628713296273,0.199152408563417,0.195681225763395,0.197805507288486,0.216626495745891,0.204729687052502,0.201839801775129,0.195999846152976
4.5,0.202101946166053,0.229881192131271,0.19862653251199,0.192719487193899,0.215623756655589,0.219227341759975,0.21236017558896,0.206628854363616,0.196362617166783,0.196533015158121,0.203915372484634,0.206638333529889,0.211697232863502,0.201817702855868,0.197944190136904,0.200778342172372,0.218931445664108,0.207824300288448,0.204434094302994,0.19877876697672
4.55,0.205199616909313,0.233082410399379,0.20165435338104,0.194744255186071,0.218607220879579,0.222800782025114,0.215029593772527,0.208812947723322,0.199353568396015,0.199151948943295,0.207057526575756,0.209239069647006,0.214765752430731,0.205357882801188,0.200783570853078,0.20458506799632,0.221370903813605,0.211360537760693,0.207937564480176,0.201557687800463
4.6,0.208297287652573,0.236283628667488,0.20515760188117,0.197659746551967,0.222376298684135,0.226384957215567,0.217699011956094,0.211985505406731,0.202344519625248,0.20177088272847,0.210384721255617,0.212595240561872,0.217880784895949,0.208977315359678,0.203979181241915,0.208519018395645,0.223810361963102,0.214896775232938,0.211496109540204,0.204336608624207
4.65,0.211394958395832,0.239841446427131,0.208660850381301,0.200575237917863,0.226286133819567,0.229969132406021,0.221095431520242,0.215168202033176,0.20533547085448,0.20444757719101,0.213711915935478,0.215951411476739,0.2218889142333,0.212596747918169,0.207174791630753,0.21245296879497,0.22673571884901,0.218570994893761,0.215054654600231,0.208063417987326
4.7,0.215192112677207,0.243964255167407,0.212209323946638,0.203490729283758,0.230195968954999,0.233940304643311,0.224729694378969,0.218350898659621,0.209037797677899,0.208043627992482,0.217367990708286,0.219307582391605,0.22589704357065,0.216511072557496,0.210646532676269,0.216760125588118,0.230153403991699,0.223033618708191,0.218946997778415,0.211807340830977
4.75,0.219225359796919,0.248087063907683,0.216621091650326,0.206867141949884,0.234425409626678,0.238429233919159,0.228363957237696,0.22190822810554,0.212953615022067,0.211639678793954,0.221606676592963,0.223362671846965,0.229905172908,0.221012230977364,0.21478894265851,0.221585510293573,0.233571089134388,0.227496242522622,0.223397883838583,0.215551263674628
4.8,0.223258606916631,0.252209872647959,0.221032859354014,0.21073290040563,0.239241341142423,0.242918163195006,0.232093780839035,0.22604710403012,0.216869432366236,0.215235729595426,0.22584536247764,0.227648185273256,0.234255624378929,0.225513389397233,0.21893135264075,0.226410894999029,0.236988774277077,0.231958866337053,0.227848769898751,0.219798229226852
4.85,0.227638702468513,0.257133731926796,0.225444627057702,0.214598658861375,0.244057272658168,0.247407092470854,0.23660725557009,0.230185979954699,0.221135362228074,0.219291159419243,0.230084048362317,0.231933698699547,0.239110734013383,0.230014547817102,0.22307376262299,0.231236279704485,0.241101325638212,0.237033630833424,0.232299655958919,0.224440706797712
4.9,0.232592436955231,0.262145934738357,0.2303979230984,0.21846441731712,0.248873204173912,0.252645716515514,0.241120730301144,0.234324855879278,0.225963322631688,0.223791925370953,0.235137536566026,0.236496351681197,0.243965843647838,0.235158059211816,0.227980699048211,0.236900582071281,0.245437945871613,0.242319693291626,0.237446908286589,0.229083184368572
4.95,0.237546171441949,0.267158137549918,0.235686236917739,0.223096067459579,0.254419974655489,0.257999982816103,0.245634205032198,0.239148009756088,0.230791283035302,0.228292691322664,0.240259829757987,0.241681189690283,0.248820953282293,0.240513456527559,0.232985436239968,0.242591108229636,0.249774566105013,0.247605755749827,0.242762569604286,0.233836961774762
5,0.242510787322927,0.272463340998176,0.240974550737079,0.227832207609255,0.26008829508565,0.263354249116693,0.250535345958636,0.244148960725023,0.235650266133358,0.232793457274375,0.245382122949948,0.246866027699368,0.254280570781805,0.245868853843303,0.237990173431725,0.24828163438799,0.25412366431539,0.253133057919335,0.248078230921983,0.239289453174567
5.05,0.248263453715551,0.27821841762277,0.246473081793916,0.232568347758931,0.265756615515811,0.268947847577988,0.255884510613317,0.249149911693958,0.241272618998142,0.238131805287197,0.250907452183868,0.252050865708453,0.259932308563933,0.25135596350198,0.243362956852738,0.254384910675488,0.259259356550979,0.259133175753027,0.253580587674396,0.244741944574371
5.1,0.254016120108175,0.283973494247365,0.252497228317069,0.237533759680163,0.271767125206674,0.275086845703205,0.261233675267998,0.25430927631213,0.246894971862925,0.243508328863662,0.256776917345064,0.257945376412613,0.265584046346061,0.257488561875482,0.249132030556609,0.260868091779121,0.264395048786569,0.265133293586719,0.259685846759079,0.250194435974175
5.15,0.259768786500799,0.289728570871959,0.258521374840221,0.243104056771269,0.278116998575448,0.281225843828422,0.266582839922679,0.260119650354021,0.252517324727708,0.248884852440127,0.26264638250626,0.263887913655352,0.271315131762365,0.263621160248983,0.254901104260479,0.267351272882754,0.269530741022158,0.271133411420411,0.265791105843762,0.256187239402134
5.2,0.265961494138598,0.296009238682967,0.264545521363373,0.248674353862374,0.284466871944223,0.287364841953639,0.272544136771364,0.265930024395912,0.258612722351864,0.254585594386556,0.268612598351335,0.26983045089809,0.27766597638172,0.269753758622485,0.260723423727078,0.274004849643676,0.274863654396025,0.277722588200998,0.271896364928446,0.262395439063021
5.25,0.272390699191282,0.302356090522623,0.271150173495053,0.25424465095348,0.290894798554842,0.294039758329054,0.278640637006447,0.271740398437804,0.264916431703296,0.260762546256631,0.275099493555986,0.276126540174346,0.284016821001074,0.276376218557107,0.267188861520463,0.281089348201942,0.280716340935126,0.284354544581515,0.278539940777086,0.268603638723907
5.3,0.278819904243965,0.308702942362279,0.277783087994765,0.260315806585723,0.297776569155363,0.300761781923528,0.28473713724153,0.277975657201045,0.271220141054729,0.266939498126706,0.281586388760638,0.282694759592054,0.290367665620428,0.283090066959081,0.273654299313849,0.288173846760208,0.286569027474228,0.290986500962031,0.285240314038391,0.275007139570818
5.35,0.28541513337389,0.315227346608784,0.284416002494476,0.266633921898153,0.304658339755884,0.307483805518003,0.291042306675721,0.284496936945208,0.277730983523719,0.273162634101569,0.288073283965289,0.289262979009761,0.297057006438794,0.289803915361056,0.280119737107234,0.295278717202555,0.29242171401333,0.297895253858256,0.291940687299695,0.281882935497976
5.4,0.292422334825461,0.322039110587419,0.291361488449325,0.272952037210583,0.311540110356405,0.314423772688102,0.297677106290491,0.291018216689371,0.284627371983126,0.279945358519244,0.294954971807066,0.295931094285729,0.303889185209038,0.296736139397667,0.286987999535371,0.302805865773074,0.298591798474442,0.305052697695434,0.29889078262781,0.288758731425135
5.45,0.299429536277033,0.328850874566054,0.298497363809063,0.279444422275546,0.318740697198917,0.321554375375466,0.304311905905262,0.297642643976912,0.291523760442534,0.286728082936919,0.301951946434643,0.303015524177074,0.310721363979283,0.303873134913362,0.294053413319354,0.310333014343593,0.305038287708014,0.312210141532611,0.306027216643833,0.295634527352293
5.5,0.306436737728605,0.335662638544689,0.3056332391688,0.286304568392765,0.326025310078903,0.32868497806283,0.310946705520032,0.304654838741046,0.298422424147035,0.293510807354595,0.30894892106222,0.310099954068419,0.317640912619546,0.311010130429057,0.301118827103336,0.317860162914113,0.311484776941585,0.31940727575958,0.313163650659856,0.302962132188963
5.55,0.313868505911874,0.342754400125311,0.312879312899075,0.293164714509984,0.33330992295889,0.335853144889151,0.317926626067137,0.311667033505181,0.305802586292627,0.300625675365523,0.316096568947322,0.317184383959765,0.324771289266362,0.31820086946164,0.308308714338403,0.325631366820232,0.317931266175156,0.32686692012318,0.320371349303584,0.310300242316392
5.6,0.321335169782111,0.349885923682019,0.320396034842914,0.300024860627204,0.340707684719116,0.343238187644617,0.324922353674105,0.318679228269315,0.313182748438219,0.307852784273316,0.323478634867761,0.324588405203333,0.331901665913178,0.325621655520481,0.315761056886456,0.333460312118399,0.324722929440193,0.334326564486781,0.327803740156933,0.317638352443822
5.65,0.328801833652348,0.357017447238727,0.327912756786754,0.307248596011656,0.348251760355756,0.350623230400082,0.331918081281074,0.325940572363852,0.320562910583811,0.315079893181108,0.3308607007882,0.332061647077998,0.339032042559994,0.333042441579322,0.323213399434508,0.341289257416567,0.33151938406216,0.341786208850382,0.335236131010281,0.32515764338129
5.7,0.336381618304549,0.364165103994856,0.335429478730593,0.314482318771149,0.355795835992396,0.358008273155548,0.33902104093057,0.333255662564577,0.32810308971532,0.322433267130934,0.338242766708639,0.339534888952663,0.346282685070051,0.340463227638163,0.330665741982561,0.3492029862969,0.338315838684127,0.349309319937969,0.34266852186363,0.332769436563145
5.75,0.344069736408887,0.371349835533058,0.343066971418101,0.321716041530641,0.363339911629035,0.365460214406262,0.34622111208471,0.340570752765301,0.335740880950073,0.329962006917854,0.345756877324358,0.347060168619549,0.353549303247464,0.347997958980891,0.338297301929339,0.357180329354847,0.345171912286338,0.356855204059759,0.350231140207474,0.340381229745001
5.8,0.351757854513225,0.378534567071259,0.350724159576546,0.329089801759654,0.370877755581509,0.372933067664311,0.353421183238852,0.347944951454984,0.343378672184827,0.337490746704775,0.353280630992825,0.354674356662341,0.360815921424876,0.355550827973111,0.345934026258281,0.365157672412794,0.352104452037359,0.36440108818155,0.357806809695245,0.348029797029478
5.85,0.359444702275063,0.385719298609461,0.358381347734991,0.336547577868328,0.378415139444332,0.38040592092236,0.360624612784495,0.355395921700459,0.351024632832083,0.345032598984272,0.360804384661291,0.362288544705133,0.368064973400026,0.36310369696533,0.353570750587222,0.373121547846975,0.359036991788379,0.371912462745953,0.365382479183015,0.355747646161252
5.9,0.367119800124857,0.392757121402153,0.36599644198132,0.344005353977003,0.385952523307155,0.38784393119044,0.367860670812864,0.362846891945933,0.358696818044097,0.352707371097861,0.368282212136685,0.369902732747924,0.375294413429067,0.370609992301529,0.361211023207769,0.38096767676355,0.365969531539399,0.379357005845475,0.372908569829062,0.363465495293027
5.95,0.374794897974651,0.399740820098179,0.373555787132163,0.351480366280073,0.39337678777099,0.395112889310227,0.375096728841233,0.370295818322113,0.36636900325611,0.360382143211451,0.375708791515203,0.377423000059987,0.382523853458108,0.378021745744921,0.368853449567392,0.388813805680126,0.372857553655812,0.386801548944997,0.380352407353717,0.371180999437827
6,0.382469995824446,0.406724518794205,0.381115132283007,0.359000418332666,0.400648883401913,0.402381847430013,0.382332786869603,0.37770371528544,0.374041188468123,0.36805691532504,0.383135370893721,0.384934703529646,0.389753293487149,0.385433499188313,0.376495875927015,0.396659934596702,0.379740067533205,0.394246092044519,0.387796244878372,0.37882434623458
6.05,0.389998894404062,0.413643848883016,0.388674283187529,0.366520470385259,0.407920979032836,0.4096508055498,0.389452480032057,0.385111612248767,0.381578339462715,0.37565690046802,0.390558003305095,0.392446406999305,0.396706999277724,0.392845252631705,0.384087703926449,0.404251665942321,0.386622581410598,0.401406751016526,0.395240082403027,0.386467693031333
6.1,0.397460351964713,0.420220999465875,0.395936081210756,0.374040522437851,0.415193074663759,0.416643449863984,0.396434338472512,0.392519509212093,0.389092392983741,0.383198271507118,0.397687637323389,0.399816162763361,0.403604409098372,0.399936753972378,0.391544502989166,0.411696505500007,0.393421765411911,0.408550927218071,0.402351232037407,0.394111039828086
6.15,0.404921809525363,0.426798150048734,0.403197879233983,0.38140351590044,0.4220305104881,0.423435941529319,0.403416196912967,0.399781797483852,0.396606446504768,0.390739642546216,0.404817271341683,0.407021728157791,0.41050181891902,0.406946886246916,0.399001302051883,0.419141345057693,0.400060399176374,0.415695103419616,0.40940053494629,0.401581342491723
6.2,0.412268240134763,0.433375300631593,0.410459677257209,0.388701830799808,0.428830948682033,0.430228433194654,0.410398055353422,0.406842939391556,0.403950145524711,0.398268419889466,0.411946905359977,0.41422729355222,0.417286602781911,0.413957018521454,0.406458101114599,0.426485531753796,0.406699032940837,0.422664539222396,0.416449837855174,0.408843494714273
6.25,0.4193053727531,0.439593304159203,0.417432620203606,0.396000145699176,0.435631386875966,0.43702092485999,0.416951700457295,0.413904081299261,0.411102009213586,0.405409268776766,0.418797232187109,0.421427215624743,0.423586245890807,0.420808448776495,0.413586570493245,0.433321322533315,0.4133376667053,0.429188726259202,0.423314514960466,0.416105646936823
6.3,0.426342505371437,0.445557460068325,0.424188619271294,0.403230333527378,0.442148368912655,0.443143789737086,0.423412755393566,0.420965223206965,0.418253872902462,0.412550117664065,0.425422671644928,0.428115358282361,0.429885888999702,0.427219157596917,0.420542015734683,0.440157113312835,0.419663967775894,0.435712913296009,0.429769030905325,0.423367799159373
6.35,0.433379637989774,0.451521615977447,0.430944618338983,0.410041498331913,0.448268590655362,0.449259178708988,0.429873810329836,0.42753467600793,0.425405736591337,0.419690966551364,0.432048111102748,0.434803500939979,0.436185532108598,0.433629866417339,0.427497460976121,0.446992904092354,0.425748461567895,0.442237100332815,0.436223546850184,0.430054771154749
6.4,0.439969175438355,0.45748577188657,0.437700617406671,0.416852663136447,0.454388812398068,0.455374567680891,0.436202104922175,0.433975300005143,0.431997812155241,0.426528228389718,0.438673550560567,0.441491643597598,0.442058899263,0.440040575237761,0.434424147564196,0.453260049152936,0.431832955359897,0.448215384664259,0.442678062795043,0.436660646447673
6.45,0.44625230397279,0.46272603284826,0.44372619529596,0.423663827940982,0.460509034140775,0.461144129899122,0.441951932445597,0.440415924002357,0.438463502686004,0.433064646010394,0.444606573650082,0.44792477942695,0.447578350447367,0.445869638550321,0.440606343505518,0.459279493874275,0.437917449151899,0.453857039426118,0.448516516725639,0.443266521740597
6.5,0.452535432507226,0.467767745122099,0.449655762029298,0.430085568701896,0.465957165294906,0.466390596650344,0.44770175996902,0.446723321481596,0.444929193216767,0.43960106363107,0.450409261362771,0.453770905075402,0.453097801631735,0.451485876760181,0.446788539446841,0.465298938595613,0.443364088107558,0.459498694187976,0.454178743213209,0.449620308919374
6.55,0.458818561041662,0.472809457395938,0.455585328762637,0.436215191452968,0.471086281346991,0.471637063401566,0.453451587492442,0.452355787464354,0.451242280195627,0.446137481251747,0.45621194907546,0.459617030723854,0.458617252816102,0.45710211497004,0.452970735388164,0.47130854240747,0.448636634362643,0.465140348949834,0.45984096970078,0.455382815126509
6.6,0.46417449386027,0.477851169669777,0.461305120953333,0.442344814204041,0.476215397399075,0.476883530152788,0.458711036744907,0.457988253447112,0.456761754092003,0.45189070981488,0.461877501275726,0.465463156372305,0.463279334220405,0.462718353179899,0.458756713508944,0.476208432293194,0.453909180617728,0.469795948017026,0.465466204025335,0.461145321333643
6.65,0.469445583879742,0.481772254176922,0.466167471344942,0.448471897335593,0.481344513451158,0.481420796611922,0.463571064344647,0.463620719429869,0.462281227988379,0.45762228379998,0.466618809348757,0.470664201433745,0.467850719010535,0.467267107055047,0.463994404193744,0.481108322178918,0.459174488528478,0.474405390415062,0.470047701445481,0.466907827540778
6.7,0.474716673899213,0.485674684631066,0.47102982173655,0.453733310547579,0.485343450538007,0.485521574205596,0.468431091944386,0.468726689741399,0.467800701884756,0.46335385778508,0.471360117421788,0.475425790010754,0.472422103800666,0.471804301917606,0.469232094878543,0.486008212064642,0.463486726250288,0.479014832813098,0.474629198865626,0.471937187962789
6.75,0.479715041578231,0.48957711508521,0.475892172128159,0.458994723759566,0.489269646295814,0.489622351799269,0.473291119544125,0.473379299106615,0.472769273213587,0.468824097471446,0.476101425494819,0.480187378587762,0.476878755928935,0.476341496780165,0.474469785563343,0.490487184400275,0.467798963972098,0.483286127859249,0.479210696285772,0.476683388201641
6.8,0.483843640645853,0.493258007877598,0.480155272062479,0.464256136971552,0.493195842053622,0.493723129392943,0.477302808138463,0.478031908471831,0.477201604181205,0.473458635937983,0.480355761699028,0.48494896716477,0.480262695668252,0.480569185764463,0.478828795952266,0.494075827932739,0.472111201693908,0.486737545187512,0.483425348503817,0.481429588440494
6.85,0.487972239713474,0.495946500359017,0.483841006921418,0.469238350518892,0.496866936094983,0.49672559287888,0.481016852431848,0.482684517837047,0.481633935148822,0.47809317440452,0.483928778139984,0.488653524060712,0.483646635407569,0.483850566538598,0.482970606825221,0.497664471465202,0.476175397853869,0.490188962515775,0.486745714996605,0.486175788679346
6.9,0.492100838781096,0.498634992840435,0.487526741780358,0.473362547656291,0.499523569620764,0.499518912182754,0.484730896725232,0.486418713236185,0.486066266116439,0.482727712871057,0.487501794580939,0.492223075406144,0.487030575146886,0.487131947312732,0.487112417698175,0.501253114997666,0.479406791567424,0.493640379844038,0.490066081489394,0.489690870639576
6.95,0.495530728275444,0.501323485321854,0.491212476639298,0.47748674479369,0.502180203146544,0.502312231486627,0.488444941018616,0.489846985004723,0.48947313958124,0.486717981531202,0.491074811021895,0.495792626751575,0.490036583555291,0.490413328086867,0.491209004685508,0.503985638922143,0.482638185280979,0.496438932470922,0.493386447982183,0.493174882158272
7,0.498414411919181,0.503539332971801,0.493866077109803,0.481610941931089,0.504836836672325,0.50502498700382,0.490962536452074,0.493275256773261,0.492702177546054,0.490072537284095,0.493771433314995,0.499136157661242,0.492112384784803,0.493045936536352,0.494040446866078,0.506222275649146,0.485869578994535,0.498552759271999,0.4959973951493,0.496658893676969
7.05,0.501298095562918,0.504988470605677,0.496296231981658,0.485104051720007,0.506900998312161,0.506498861436651,0.493389291317543,0.4967035285418,0.495931215510868,0.493427093036988,0.496100354268998,0.501440831592034,0.494188186014316,0.495039122365607,0.496871889046648,0.50845891237615,0.488685087891152,0.500666586073077,0.498022120101902,0.499825793451954
7.1,0.504181779206656,0.506437608239552,0.498726386853513,0.487935296590638,0.508276179663356,0.507972735869482,0.495816046183012,0.498834659919055,0.49908151908237,0.496781648789881,0.498429275223001,0.503745505522825,0.496263987243828,0.497032308194862,0.499703331227218,0.510695549103153,0.490662733223178,0.502780412874154,0.500046845054503,0.50192735824253
7.15,0.506015214024919,0.507886745873427,0.501130932948611,0.490766541461269,0.50965136101455,0.509446610302313,0.498090519266987,0.50091587409158,0.500940586085516,0.499125952599393,0.500758196177003,0.506050179453616,0.497720575559951,0.499025494024117,0.502162013688203,0.511677558984572,0.492640378555204,0.503947403197337,0.502071570007105,0.504028923033105
7.2,0.507504544839104,0.508597761753566,0.502187365429972,0.4935977863319,0.511026542365745,0.510563776139494,0.499233210701853,0.502997088264106,0.502799653088662,0.501165874735467,0.501893711190189,0.507838515877087,0.498509550908863,0.500059543194166,0.503598507447652,0.512587161994342,0.494618023887231,0.504677323710464,0.503075590473339,0.50613048782368
7.25,0.508993875653288,0.508752521497133,0.503243797911334,0.495476591211021,0.51142020576352,0.510773085721291,0.500375902136718,0.504845641300118,0.504658720091807,0.503205796871542,0.502864125360865,0.508766797596646,0.499298526257774,0.500792033538681,0.505035001207102,0.513496765004112,0.49603067197715,0.505407244223592,0.503831098052487,0.507576731698204
7.3,0.510483206467473,0.508907281240701,0.504300230392695,0.497004345761408,0.511474478827921,0.510982395303088,0.501518593571584,0.505603080017998,0.506149936658424,0.505202532306618,0.50383453953154,0.509695079316206,0.500087501606686,0.501524523883195,0.506471494966551,0.513966286206675,0.49670629289443,0.506137164736719,0.504586605631634,0.508322605489794
7.35,0.510644484630368,0.509062040984269,0.505064230173105,0.498532100311795,0.511528751892322,0.511191704884884,0.502286660738169,0.506360518735878,0.50660891591063,0.505956772097308,0.504734564949315,0.510623361035766,0.500066774084644,0.502161489339004,0.507238897105294,0.513549857829068,0.497381913811711,0.505724714272764,0.505187500081249,0.509068479281385
7.4,0.510728738310119,0.508275036606091,0.504762063978386,0.500059854862182,0.511553109689531,0.51066213975656,0.502212069904823,0.507117957453757,0.507067895162836,0.506711011887998,0.504364111749759,0.510775927672402,0.4996534828316,0.501638961452483,0.507337020146455,0.513133429451462,0.498057534728992,0.505156874322916,0.504677686197183,0.509814353072975
7.45,0.51081299198987,0.50718923031575,0.504459897783666,0.500370606216045,0.510349471047281,0.509639596967248,0.502137479071478,0.507396159980555,0.507526874415042,0.507465251678688,0.503993658550203,0.510347084518454,0.499240191578557,0.501116433565962,0.507435143187617,0.512717001073855,0.498078200331451,0.504589034373068,0.504167872313116,0.509631006962824
7.5,0.510720364881684,0.506103424025409,0.504157731588947,0.500647934646964,0.50914583240503,0.508617054177937,0.502062888238133,0.506920259246021,0.507377215392407,0.507745374803818,0.503623205350647,0.509918241364506,0.498826900325513,0.50059390567944,0.507533266228779,0.511411533315533,0.497532258646785,0.503933875122673,0.50365805842905,0.509116726615462
7.55,0.509514898504555,0.505017617735069,0.503348795225555,0.500925263077883,0.507942193762779,0.507594511388625,0.501297862772405,0.506444358511487,0.506535674698946,0.507219775563109,0.502978285623693,0.509489398210558,0.497317370888258,0.499615994824728,0.50674027493907,0.509757441343889,0.496986316962118,0.502222363576981,0.502631099573642,0.508602446268101
7.6,0.508309432127427,0.502890464710751,0.501816155691183,0.500837477771406,0.506399918897279,0.505542073003078,0.500052762521014,0.505968457776953,0.505694134005484,0.506694176322401,0.50139617198857,0.508118555320112,0.495767679661439,0.497930081234185,0.505622090075198,0.508103349372245,0.496440375277451,0.50051085203129,0.50094645185796,0.507960875456558
7.65,0.507103965750299,0.50070622522665,0.500283516156811,0.499897152553368,0.504084176159095,0.503397071714589,0.498807662269622,0.504662031275322,0.504852593312023,0.506168577081692,0.499814058353448,0.506463207285769,0.49421798843462,0.496244167643641,0.504503905211326,0.50633610189261,0.495201213109579,0.498799340485598,0.499261804142278,0.506262197566496
7.7,0.505537015780575,0.498521985742548,0.498750876622438,0.49895682733533,0.501768433420911,0.501252070426099,0.497562562018231,0.503023293734298,0.503251315607691,0.504802428982104,0.498231944718325,0.504807859251425,0.492411183124626,0.494558254053098,0.503296786687848,0.503601895565615,0.493569376377826,0.49665023929231,0.497577156426596,0.504563519676433
7.75,0.503233188958771,0.496212693276377,0.496587422048499,0.498016502117292,0.499452690682727,0.498881999449558,0.495400243184628,0.501384556193274,0.501281326997333,0.503088455631395,0.49624172418478,0.503152511217082,0.48985650094314,0.492160545263025,0.501065776303924,0.50086768923862,0.491937539646074,0.493928028160324,0.495120291321046,0.50286484178637
7.8,0.500929362136967,0.493115109778251,0.494018031453509,0.496381765985616,0.496594745376823,0.49578032666721,0.493103240740898,0.499704814974171,0.499311338386976,0.501374482280687,0.493640736739175,0.500503869563585,0.487301818761654,0.489467484201633,0.498834765920001,0.498133482911625,0.490305702914321,0.491205817028339,0.492417126997136,0.500666685870453
7.85,0.498625535315163,0.490017526280125,0.491448640858519,0.494332919078472,0.493352507888455,0.492678653884861,0.490806238297168,0.497037893720611,0.497264949950765,0.499614977237891,0.491039749293569,0.497818651692152,0.484747136580168,0.486774423140241,0.496603755536077,0.494959686542421,0.487869367126203,0.488483605896354,0.489713962673226,0.497922111244643
7.9,0.495610464372517,0.486919942781999,0.488873186020997,0.492284072171328,0.490110270400087,0.489576981102513,0.488373046794525,0.494370972467051,0.49431451043911,0.496870168754332,0.488438761847964,0.49513343382072,0.481737661450493,0.48406301998285,0.49396483035375,0.491330557273689,0.485270383039317,0.485097080026264,0.486946737741593,0.495177536618833
7.95,0.492371604660191,0.483517552688856,0.485436314834314,0.490235225264184,0.486868032911718,0.486044345713751,0.485192075527609,0.491704051213491,0.491364070927455,0.494125360270774,0.485182766036232,0.492130705179786,0.478351571732722,0.480538437688811,0.490778952493756,0.487701428004958,0.482671398952432,0.481533500229932,0.483402566938524,0.492432961993023
8,0.489132744947865,0.479677338229841,0.481999443647631,0.487286314193791,0.482929107769516,0.482163342727596,0.482011104260693,0.488725996494979,0.488413631415801,0.491380551787216,0.481731484953073,0.4885873365145,0.474965482014952,0.477013855394771,0.487593074633762,0.484072298736227,0.480052218445728,0.4779699204336,0.479858396135456,0.488954447859679
8.05,0.485748282304742,0.475837123770827,0.478562572460947,0.48429302289699,0.478934796769437,0.478282339741441,0.478830132993776,0.485207903798203,0.485073693483314,0.4883114238403,0.478280203869914,0.485043967849214,0.471579392297181,0.473489273100732,0.484407196773767,0.479831029778566,0.476653922733603,0.474311131451537,0.476314225332387,0.485344017532635
8.1,0.481751911565366,0.471996909311812,0.47484795935022,0.481299731600189,0.474940485769358,0.474401336755286,0.475338045524777,0.481689811101428,0.481316150446212,0.484715448970393,0.474735367385736,0.481500599183928,0.467637987580079,0.469800838781632,0.480628279673101,0.47548749951253,0.473255627021477,0.470096199504857,0.472555986135139,0.481733587205591
8.15,0.47775554082599,0.467778036976151,0.47072619777729,0.478090786514305,0.470796529507291,0.470093093416749,0.471443781566896,0.478171718404652,0.47755860740911,0.481119474100486,0.470616390843466,0.477433487135792,0.463589384270319,0.465619071823388,0.476676669594188,0.471143969246494,0.469857331309351,0.465881267558177,0.468346048708739,0.477972896881714
8.2,0.473759170086614,0.463384201090686,0.46660443620436,0.474326169911637,0.466242780925102,0.465611618419816,0.467549517609015,0.474184869137114,0.473801064372007,0.477523499230579,0.466497414301197,0.473214759470716,0.459540780960559,0.461437304865144,0.472725059515276,0.466686326989699,0.466325651097209,0.461666335611497,0.46413611128234,0.473672356211718
8.25,0.469409051160347,0.458990365205221,0.462482674631431,0.470561553308969,0.461689032342913,0.461130143422884,0.463655253651134,0.469988590173862,0.469496159205882,0.473486923457772,0.462378437758928,0.46899603180564,0.455492177650799,0.4572555379069,0.468701449615506,0.461829957334414,0.462317479925663,0.457207123167236,0.459926173855941,0.469371815541723
8.3,0.46484556037228,0.454596529319756,0.457963883423873,0.4667969367063,0.457135283760724,0.456648668425952,0.459517451710269,0.465792311210609,0.465121698211753,0.469216786051294,0.458016205648108,0.464689598639264,0.45107715391136,0.452856349155307,0.46415847310093,0.456973587679128,0.458309308754116,0.452506330452011,0.455452611363597,0.465071274871727
8.35,0.460282069584214,0.449856390316577,0.453348343493706,0.462780951850304,0.452359508153171,0.451825045212909,0.45508663785884,0.461596032247357,0.460747237217624,0.464946648644816,0.453420165532956,0.459986345514485,0.446545180996778,0.448218379061602,0.459615496586355,0.452117218023843,0.454301137582569,0.447805537736786,0.450777646366371,0.460647478828525
